item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,18,unambiguous,long,comma,final,9,9,transformed.,17.36179828643799
critical,18,unambiguous,short,comma,final,6,0,Once,22.194265365600582
critical,18,unambiguous,short,comma,final,6,1,the,4.801140308380127
critical,18,unambiguous,short,comma,final,6,2,contractor,14.218561172485352
critical,18,unambiguous,short,comma,final,6,3,"remodeled,",22.510260820388797
critical,18,unambiguous,short,comma,final,6,4,the,1.842638611793518
critical,18,unambiguous,short,comma,final,6,5,house,5.536059379577637
critical,18,unambiguous,short,comma,final,6,6,transformed.,14.249647974967957
critical,18,unambiguous,long,object,final,11,0,Once,22.194265365600582
critical,18,unambiguous,long,object,final,11,1,the,4.801140308380127
critical,18,unambiguous,long,object,final,11,2,contractor,14.218561172485352
critical,18,unambiguous,long,object,final,11,3,remodeled,18.23161721229553
critical,18,unambiguous,long,object,final,11,4,the,1.2607332468032837
critical,18,unambiguous,long,object,final,11,5,exterior,6.782223701477051
critical,18,unambiguous,long,object,final,11,6,the,8.616740226745605
critical,18,unambiguous,long,object,final,11,7,house,6.014950275421143
critical,18,unambiguous,long,object,final,11,8,that,9.11483669281006
critical,18,unambiguous,long,object,final,11,9,was,2.289345026016236
critical,18,unambiguous,long,object,final,11,10,neglected,11.206805229187012
critical,18,unambiguous,long,object,final,11,11,transformed.,19.41298532485962
critical,18,unambiguous,short,object,final,8,0,Once,22.194265365600582
critical,18,unambiguous,short,object,final,8,1,the,4.801140308380127
critical,18,unambiguous,short,object,final,8,2,contractor,14.218561172485352
critical,18,unambiguous,short,object,final,8,3,remodeled,18.23161721229553
critical,18,unambiguous,short,object,final,8,4,the,1.2607332468032837
critical,18,unambiguous,short,object,final,8,5,exterior,6.782223701477051
critical,18,unambiguous,short,object,final,8,6,the,8.616740226745605
critical,18,unambiguous,short,object,final,8,7,house,6.014950275421143
critical,18,unambiguous,short,object,final,8,8,transformed.,14.678280353546144
critical,18,ambiguous,long,,nonfinal,9,0,Once,22.194265365600582
critical,18,ambiguous,long,,nonfinal,9,1,the,4.801140308380127
critical,18,ambiguous,long,,nonfinal,9,2,contractor,14.218561172485352
critical,18,ambiguous,long,,nonfinal,9,3,remodeled,18.23161721229553
critical,18,ambiguous,long,,nonfinal,9,4,the,1.2607332468032837
critical,18,ambiguous,long,,nonfinal,9,5,house,3.3336374759674072
critical,18,ambiguous,long,,nonfinal,9,6,that,7.918513298034668
critical,18,ambiguous,long,,nonfinal,9,7,was,2.2285897731781006
critical,18,ambiguous,long,,nonfinal,9,8,neglected,11.052183151245115
critical,18,ambiguous,long,,nonfinal,9,9,transformed,20.68307113647461
critical,18,ambiguous,long,,nonfinal,9,10,into,0.4654153287410736
critical,18,ambiguous,long,,nonfinal,9,11,a,0.7369593977928162
critical,18,ambiguous,long,,nonfinal,9,12,modern,7.580513477325439
critical,18,ambiguous,long,,nonfinal,9,13,masterpiece.,6.361107051372528
critical,18,ambiguous,short,,nonfinal,6,0,Once,22.194265365600582
critical,18,ambiguous,short,,nonfinal,6,1,the,4.801140308380127
critical,18,ambiguous,short,,nonfinal,6,2,contractor,14.218561172485352
critical,18,ambiguous,short,,nonfinal,6,3,remodeled,18.23161721229553
critical,18,ambiguous,short,,nonfinal,6,4,the,1.2607332468032837
critical,18,ambiguous,short,,nonfinal,6,5,house,3.3336374759674072
critical,18,ambiguous,short,,nonfinal,6,6,transformed,19.058799743652344
critical,18,ambiguous,short,,nonfinal,6,7,into,1.931637525558472
critical,18,ambiguous,short,,nonfinal,6,8,a,0.7431480288505554
critical,18,ambiguous,short,,nonfinal,6,9,modern,7.221843242645264
critical,18,ambiguous,short,,nonfinal,6,10,masterpiece.,8.033434510231018
critical,18,unambiguous,long,comma,nonfinal,9,0,Once,22.194265365600582
critical,18,unambiguous,long,comma,nonfinal,9,1,the,4.801140308380127
critical,18,unambiguous,long,comma,nonfinal,9,2,contractor,14.218561172485352
critical,18,unambiguous,long,comma,nonfinal,9,3,"remodeled,",22.510260820388797
critical,18,unambiguous,long,comma,nonfinal,9,4,the,1.842638611793518
critical,18,unambiguous,long,comma,nonfinal,9,5,house,5.536059379577637
critical,18,unambiguous,long,comma,nonfinal,9,6,that,9.616792678833008
critical,18,unambiguous,long,comma,nonfinal,9,7,was,2.5025827884674072
critical,18,unambiguous,long,comma,nonfinal,9,8,neglected,11.20354175567627
critical,18,unambiguous,long,comma,nonfinal,9,9,transformed,13.269455909729004
critical,18,unambiguous,long,comma,nonfinal,9,10,into,0.4539571404457092
critical,18,unambiguous,long,comma,nonfinal,9,11,a,0.600101113319397
critical,18,unambiguous,long,comma,nonfinal,9,12,modern,7.076891899108887
critical,18,unambiguous,long,comma,nonfinal,9,13,masterpiece.,5.556457877159119
critical,18,unambiguous,short,comma,nonfinal,6,0,Once,22.194265365600582
critical,18,unambiguous,short,comma,nonfinal,6,1,the,4.801140308380127
critical,18,unambiguous,short,comma,nonfinal,6,2,contractor,14.218561172485352
critical,18,unambiguous,short,comma,nonfinal,6,3,"remodeled,",22.510260820388797
critical,18,unambiguous,short,comma,nonfinal,6,4,the,1.842638611793518
critical,18,unambiguous,short,comma,nonfinal,6,5,house,5.536059379577637
critical,18,unambiguous,short,comma,nonfinal,6,6,transformed,12.341543197631836
critical,18,unambiguous,short,comma,nonfinal,6,7,into,1.692391872406006
critical,18,unambiguous,short,comma,nonfinal,6,8,a,0.586474597454071
critical,18,unambiguous,short,comma,nonfinal,6,9,modern,6.312799453735352
critical,18,unambiguous,short,comma,nonfinal,6,10,masterpiece.,7.1862510442733765
critical,18,unambiguous,long,object,nonfinal,11,0,Once,22.194265365600582
critical,18,unambiguous,long,object,nonfinal,11,1,the,4.801140308380127
critical,18,unambiguous,long,object,nonfinal,11,2,contractor,14.218561172485352
critical,18,unambiguous,long,object,nonfinal,11,3,remodeled,18.23161721229553
critical,18,unambiguous,long,object,nonfinal,11,4,the,1.2607332468032837
critical,18,unambiguous,long,object,nonfinal,11,5,exterior,6.782223701477051
critical,18,unambiguous,long,object,nonfinal,11,6,the,8.616740226745605
critical,18,unambiguous,long,object,nonfinal,11,7,house,6.014950275421143
critical,18,unambiguous,long,object,nonfinal,11,8,that,9.11483669281006
critical,18,unambiguous,long,object,nonfinal,11,9,was,2.289345026016236
critical,18,unambiguous,long,object,nonfinal,11,10,neglected,11.206805229187012
critical,18,unambiguous,long,object,nonfinal,11,11,transformed,14.71169662475586
critical,18,unambiguous,long,object,nonfinal,11,12,into,0.5212615132331848
critical,18,unambiguous,long,object,nonfinal,11,13,a,0.6451743245124817
critical,18,unambiguous,long,object,nonfinal,11,14,modern,7.029261112213135
critical,18,unambiguous,long,object,nonfinal,11,15,masterpiece.,5.68111252784729
critical,18,unambiguous,short,object,nonfinal,8,0,Once,22.194265365600582
critical,18,unambiguous,short,object,nonfinal,8,1,the,4.801140308380127
critical,18,unambiguous,short,object,nonfinal,8,2,contractor,14.218561172485352
critical,18,unambiguous,short,object,nonfinal,8,3,remodeled,18.23161721229553
critical,18,unambiguous,short,object,nonfinal,8,4,the,1.2607332468032837
critical,18,unambiguous,short,object,nonfinal,8,5,exterior,6.782223701477051
critical,18,unambiguous,short,object,nonfinal,8,6,the,8.616740226745605
critical,18,unambiguous,short,object,nonfinal,8,7,house,6.014950275421143
critical,18,unambiguous,short,object,nonfinal,8,8,transformed,11.712834358215332
critical,18,unambiguous,short,object,nonfinal,8,9,into,1.322527289390564
critical,18,unambiguous,short,object,nonfinal,8,10,a,0.5947297811508179
critical,18,unambiguous,short,object,nonfinal,8,11,modern,6.34093713760376
critical,18,unambiguous,short,object,nonfinal,8,12,masterpiece.,7.205807507038116
critical,19,ambiguous,long,,final,8,0,When,20.04004669189453
critical,19,ambiguous,long,,final,8,1,the,4.025614261627197
critical,19,ambiguous,long,,final,8,2,boy,11.878918647766112
critical,19,ambiguous,long,,final,8,3,hid,11.869725227355955
critical,19,ambiguous,long,,final,8,4,his,2.5337281227111816
critical,19,ambiguous,long,,final,8,5,toy,6.988287925720215
critical,19,ambiguous,long,,final,8,6,from,3.717861652374268
critical,19,ambiguous,long,,final,8,7,childhood,17.49172019958496
critical,19,ambiguous,long,,final,8,8,fell.,25.4644079208374
critical,19,ambiguous,short,,final,6,0,When,20.04004669189453
critical,19,ambiguous,short,,final,6,1,the,4.025614261627197
critical,19,ambiguous,short,,final,6,2,boy,11.878918647766112
critical,19,ambiguous,short,,final,6,3,hid,11.869725227355955
critical,19,ambiguous,short,,final,6,4,his,2.5337281227111816
critical,19,ambiguous,short,,final,6,5,toy,6.988287925720215
critical,19,ambiguous,short,,final,6,6,fell.,24.54484748840332
critical,19,unambiguous,long,comma,final,8,0,When,20.04004669189453
critical,19,unambiguous,long,comma,final,8,1,the,4.025614261627197
critical,19,unambiguous,long,comma,final,8,2,boy,11.878918647766112
critical,19,unambiguous,long,comma,final,8,3,"hid,",18.32642698287964
critical,19,unambiguous,long,comma,final,8,4,his,3.654078245162964
critical,19,unambiguous,long,comma,final,8,5,toy,12.085911750793455
critical,19,unambiguous,long,comma,final,8,6,from,9.995542526245115
critical,19,unambiguous,long,comma,final,8,7,childhood,15.62229061126709
critical,19,unambiguous,long,comma,final,8,8,fell.,14.80817937850952
critical,19,unambiguous,short,comma,final,6,0,When,20.04004669189453
critical,19,unambiguous,short,comma,final,6,1,the,4.025614261627197
critical,19,unambiguous,short,comma,final,6,2,boy,11.878918647766112
critical,19,unambiguous,short,comma,final,6,3,"hid,",18.32642698287964
critical,19,unambiguous,short,comma,final,6,4,his,3.654078245162964
critical,19,unambiguous,short,comma,final,6,5,toy,12.085911750793455
critical,19,unambiguous,short,comma,final,6,6,fell.,12.984541416168211
critical,19,unambiguous,long,object,final,9,0,When,20.04004669189453
critical,19,unambiguous,long,object,final,9,1,the,4.025614261627197
critical,19,unambiguous,long,object,final,9,2,boy,11.878918647766112
critical,19,unambiguous,long,object,final,9,3,hid,11.869725227355955
critical,19,unambiguous,long,object,final,9,4,himself,5.321228504180908
critical,19,unambiguous,long,object,final,9,5,his,9.93333911895752
critical,19,unambiguous,long,object,final,9,6,toy,11.549199104309082
critical,19,unambiguous,long,object,final,9,7,from,6.632674694061279
critical,19,unambiguous,long,object,final,9,8,childhood,15.94031810760498
critical,19,unambiguous,long,object,final,9,9,fell.,19.57145357131958
critical,19,unambiguous,short,object,final,7,0,When,20.04004669189453
critical,19,unambiguous,short,object,final,7,1,the,4.025614261627197
critical,19,unambiguous,short,object,final,7,2,boy,11.878918647766112
critical,19,unambiguous,short,object,final,7,3,hid,11.869725227355955
critical,19,unambiguous,short,object,final,7,4,himself,5.321228504180908
critical,19,unambiguous,short,object,final,7,5,his,9.93333911895752
critical,19,unambiguous,short,object,final,7,6,toy,11.549199104309082
critical,19,unambiguous,short,object,final,7,7,fell.,16.101690769195557
critical,19,ambiguous,long,,nonfinal,8,0,When,20.04004669189453
critical,19,ambiguous,long,,nonfinal,8,1,the,4.025614261627197
critical,19,ambiguous,long,,nonfinal,8,2,boy,11.878918647766112
critical,19,ambiguous,long,,nonfinal,8,3,hid,11.869725227355955
critical,19,ambiguous,long,,nonfinal,8,4,his,2.5337281227111816
critical,19,ambiguous,long,,nonfinal,8,5,toy,6.988287925720215
critical,19,ambiguous,long,,nonfinal,8,6,from,3.717861652374268
critical,19,ambiguous,long,,nonfinal,8,7,childhood,17.49172019958496
critical,19,ambiguous,long,,nonfinal,8,8,fell,17.059343338012695
critical,19,ambiguous,long,,nonfinal,8,9,off,6.159564018249512
critical,19,ambiguous,long,,nonfinal,8,10,the,1.3480041027069092
critical,19,ambiguous,long,,nonfinal,8,11,table.,6.814616918563843
critical,19,ambiguous,short,,nonfinal,6,0,When,20.04004669189453
critical,19,ambiguous,short,,nonfinal,6,1,the,4.025614261627197
critical,19,ambiguous,short,,nonfinal,6,2,boy,11.878918647766112
critical,19,ambiguous,short,,nonfinal,6,3,hid,11.869725227355955
critical,19,ambiguous,short,,nonfinal,6,4,his,2.5337281227111816
critical,19,ambiguous,short,,nonfinal,6,5,toy,6.988287925720215
critical,19,ambiguous,short,,nonfinal,6,6,fell,15.496557235717772
critical,19,ambiguous,short,,nonfinal,6,7,off,4.297950744628906
critical,19,ambiguous,short,,nonfinal,6,8,the,1.619288206100464
critical,19,ambiguous,short,,nonfinal,6,9,table.,5.982329845428467
critical,19,unambiguous,long,comma,nonfinal,8,0,When,20.04004669189453
critical,19,unambiguous,long,comma,nonfinal,8,1,the,4.025614261627197
critical,19,unambiguous,long,comma,nonfinal,8,2,boy,11.878918647766112
critical,19,unambiguous,long,comma,nonfinal,8,3,"hid,",18.32642698287964
critical,19,unambiguous,long,comma,nonfinal,8,4,his,3.654078245162964
critical,19,unambiguous,long,comma,nonfinal,8,5,toy,12.085911750793455
critical,19,unambiguous,long,comma,nonfinal,8,6,from,9.995542526245115
critical,19,unambiguous,long,comma,nonfinal,8,7,childhood,15.62229061126709
critical,19,unambiguous,long,comma,nonfinal,8,8,fell,8.52658748626709
critical,19,unambiguous,long,comma,nonfinal,8,9,off,4.196834564208984
critical,19,unambiguous,long,comma,nonfinal,8,10,the,2.2271106243133545
critical,19,unambiguous,long,comma,nonfinal,8,11,table.,3.951635718345642
critical,19,unambiguous,short,comma,nonfinal,6,0,When,20.04004669189453
critical,19,unambiguous,short,comma,nonfinal,6,1,the,4.025614261627197
critical,19,unambiguous,short,comma,nonfinal,6,2,boy,11.878918647766112
critical,19,unambiguous,short,comma,nonfinal,6,3,"hid,",18.32642698287964
critical,19,unambiguous,short,comma,nonfinal,6,4,his,3.654078245162964
critical,19,unambiguous,short,comma,nonfinal,6,5,toy,12.085911750793455
critical,19,unambiguous,short,comma,nonfinal,6,6,fell,7.360195636749268
critical,19,unambiguous,short,comma,nonfinal,6,7,off,4.308696269989014
critical,19,unambiguous,short,comma,nonfinal,6,8,the,2.0353472232818604
critical,19,unambiguous,short,comma,nonfinal,6,9,table.,3.4474940299987797
critical,19,unambiguous,long,object,nonfinal,9,0,When,20.04004669189453
critical,19,unambiguous,long,object,nonfinal,9,1,the,4.025614261627197
critical,19,unambiguous,long,object,nonfinal,9,2,boy,11.878918647766112
critical,19,unambiguous,long,object,nonfinal,9,3,hid,11.869725227355955
critical,19,unambiguous,long,object,nonfinal,9,4,himself,5.321228504180908
critical,19,unambiguous,long,object,nonfinal,9,5,his,9.93333911895752
critical,19,unambiguous,long,object,nonfinal,9,6,toy,11.549199104309082
critical,19,unambiguous,long,object,nonfinal,9,7,from,6.632674694061279
critical,19,unambiguous,long,object,nonfinal,9,8,childhood,15.94031810760498
critical,19,unambiguous,long,object,nonfinal,9,9,fell,12.442046165466309
critical,19,unambiguous,long,object,nonfinal,9,10,off,3.938386201858521
critical,19,unambiguous,long,object,nonfinal,9,11,the,1.6754440069198608
critical,19,unambiguous,long,object,nonfinal,9,12,table.,5.466679096221924
critical,19,unambiguous,short,object,nonfinal,7,0,When,20.04004669189453
critical,19,unambiguous,short,object,nonfinal,7,1,the,4.025614261627197
critical,19,unambiguous,short,object,nonfinal,7,2,boy,11.878918647766112
critical,19,unambiguous,short,object,nonfinal,7,3,hid,11.869725227355955
critical,19,unambiguous,short,object,nonfinal,7,4,himself,5.321228504180908
critical,19,unambiguous,short,object,nonfinal,7,5,his,9.93333911895752
critical,19,unambiguous,short,object,nonfinal,7,6,toy,11.549199104309082
critical,19,unambiguous,short,object,nonfinal,7,7,fell,8.75995922088623
critical,19,unambiguous,short,object,nonfinal,7,8,off,3.162099123001098
critical,19,unambiguous,short,object,nonfinal,7,9,the,2.162139654159546
critical,19,unambiguous,short,object,nonfinal,7,10,table.,5.173271179199219
critical,20,ambiguous,long,,final,8,0,As,18.927881240844727
critical,20,ambiguous,long,,final,8,1,the,3.407918691635132
critical,20,ambiguous,long,,final,8,2,doctor,13.213061332702637
critical,20,ambiguous,long,,final,8,3,lectured,11.704175531864166
critical,20,ambiguous,long,,final,8,4,the,3.9294610023498535
critical,20,ambiguous,long,,final,8,5,student,5.653204441070557
critical,20,ambiguous,long,,final,8,6,watching,14.57761573791504
critical,20,ambiguous,long,,final,8,7,quietly,10.257928848266602
critical,20,ambiguous,long,,final,8,8,listened.,16.24169135093689
critical,20,ambiguous,short,,final,6,0,As,18.927881240844727
critical,20,ambiguous,short,,final,6,1,the,3.407918691635132
critical,20,ambiguous,short,,final,6,2,doctor,13.213061332702637
critical,20,ambiguous,short,,final,6,3,lectured,11.704175531864166
critical,20,ambiguous,short,,final,6,4,the,3.9294610023498535
critical,20,ambiguous,short,,final,6,5,student,5.653204441070557
critical,20,ambiguous,short,,final,6,6,listened.,19.881924152374268
critical,20,unambiguous,long,comma,final,8,0,As,18.927881240844727
critical,20,unambiguous,long,comma,final,8,1,the,3.407918691635132
critical,20,unambiguous,long,comma,final,8,2,doctor,13.213061332702637
critical,20,unambiguous,long,comma,final,8,3,"lectured,",14.241105377674105
critical,20,unambiguous,long,comma,final,8,4,the,2.3865439891815186
critical,20,unambiguous,long,comma,final,8,5,student,5.879125118255615
critical,20,unambiguous,long,comma,final,8,6,watching,13.902470588684082
critical,20,unambiguous,long,comma,final,8,7,quietly,7.768547058105469
critical,20,unambiguous,long,comma,final,8,8,listened.,6.216139376163483
critical,20,unambiguous,short,comma,final,6,0,As,18.927881240844727
critical,20,unambiguous,short,comma,final,6,1,the,3.407918691635132
critical,20,unambiguous,short,comma,final,6,2,doctor,13.213061332702637
critical,20,unambiguous,short,comma,final,6,3,"lectured,",14.241105377674105
critical,20,unambiguous,short,comma,final,6,4,the,2.3865439891815186
critical,20,unambiguous,short,comma,final,6,5,student,5.879125118255615
critical,20,unambiguous,short,comma,final,6,6,listened.,7.922443747520447
critical,20,unambiguous,long,object,final,10,0,As,18.927881240844727
critical,20,unambiguous,long,object,final,10,1,the,3.407918691635132
critical,20,unambiguous,long,object,final,10,2,doctor,13.213061332702637
critical,20,unambiguous,long,object,final,10,3,lectured,11.704175531864166
critical,20,unambiguous,long,object,final,10,4,the,3.9294610023498535
critical,20,unambiguous,long,object,final,10,5,nurse,7.113426685333252
critical,20,unambiguous,long,object,final,10,6,the,7.721033096313477
critical,20,unambiguous,long,object,final,10,7,student,6.88003396987915
critical,20,unambiguous,long,object,final,10,8,watching,13.253294944763184
critical,20,unambiguous,long,object,final,10,9,quietly,8.82859992980957
critical,20,unambiguous,long,object,final,10,10,listened.,7.70361590385437
critical,20,unambiguous,short,object,final,8,0,As,18.927881240844727
critical,20,unambiguous,short,object,final,8,1,the,3.407918691635132
critical,20,unambiguous,short,object,final,8,2,doctor,13.213061332702637
critical,20,unambiguous,short,object,final,8,3,lectured,11.704175531864166
critical,20,unambiguous,short,object,final,8,4,the,3.9294610023498535
critical,20,unambiguous,short,object,final,8,5,nurse,7.113426685333252
critical,20,unambiguous,short,object,final,8,6,the,7.721033096313477
critical,20,unambiguous,short,object,final,8,7,student,6.88003396987915
critical,20,unambiguous,short,object,final,8,8,listened.,9.77900743484497
critical,20,ambiguous,long,,nonfinal,8,0,As,18.927881240844727
critical,20,ambiguous,long,,nonfinal,8,1,the,3.407918691635132
critical,20,ambiguous,long,,nonfinal,8,2,doctor,13.213061332702637
critical,20,ambiguous,long,,nonfinal,8,3,lectured,11.704175531864166
critical,20,ambiguous,long,,nonfinal,8,4,the,3.9294610023498535
critical,20,ambiguous,long,,nonfinal,8,5,student,5.653204441070557
critical,20,ambiguous,long,,nonfinal,8,6,watching,14.57761573791504
critical,20,ambiguous,long,,nonfinal,8,7,quietly,10.257928848266602
critical,20,ambiguous,long,,nonfinal,8,8,listened,13.31828498840332
critical,20,ambiguous,long,,nonfinal,8,9,carefully,6.895078659057617
critical,20,ambiguous,long,,nonfinal,8,10,for,5.320453643798828
critical,20,ambiguous,long,,nonfinal,8,11,insightful,19.67058563232422
critical,20,ambiguous,long,,nonfinal,8,12,tips.,12.687453031539915
critical,20,ambiguous,short,,nonfinal,6,0,As,18.927881240844727
critical,20,ambiguous,short,,nonfinal,6,1,the,3.407918691635132
critical,20,ambiguous,short,,nonfinal,6,2,doctor,13.213061332702637
critical,20,ambiguous,short,,nonfinal,6,3,lectured,11.704175531864166
critical,20,ambiguous,short,,nonfinal,6,4,the,3.9294610023498535
critical,20,ambiguous,short,,nonfinal,6,5,student,5.653204441070557
critical,20,ambiguous,short,,nonfinal,6,6,listened,16.155441284179688
critical,20,ambiguous,short,,nonfinal,6,7,carefully,5.797495365142822
critical,20,ambiguous,short,,nonfinal,6,8,for,6.1351494789123535
critical,20,ambiguous,short,,nonfinal,6,9,insightful,19.39386367797852
critical,20,ambiguous,short,,nonfinal,6,10,tips.,12.344104051589966
critical,20,unambiguous,long,comma,nonfinal,8,0,As,18.927881240844727
critical,20,unambiguous,long,comma,nonfinal,8,1,the,3.407918691635132
critical,20,unambiguous,long,comma,nonfinal,8,2,doctor,13.213061332702637
critical,20,unambiguous,long,comma,nonfinal,8,3,"lectured,",14.241105377674105
critical,20,unambiguous,long,comma,nonfinal,8,4,the,2.3865439891815186
critical,20,unambiguous,long,comma,nonfinal,8,5,student,5.879125118255615
critical,20,unambiguous,long,comma,nonfinal,8,6,watching,13.902470588684082
critical,20,unambiguous,long,comma,nonfinal,8,7,quietly,7.768547058105469
critical,20,unambiguous,long,comma,nonfinal,8,8,listened,5.328210830688477
critical,20,unambiguous,long,comma,nonfinal,8,9,carefully,11.088120460510254
critical,20,unambiguous,long,comma,nonfinal,8,10,for,4.913587093353272
critical,20,unambiguous,long,comma,nonfinal,8,11,insightful,19.38825798034668
critical,20,unambiguous,long,comma,nonfinal,8,12,tips.,11.949728846549988
critical,20,unambiguous,short,comma,nonfinal,6,0,As,18.927881240844727
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.407918691635132
critical,20,unambiguous,short,comma,nonfinal,6,2,doctor,13.213061332702637
critical,20,unambiguous,short,comma,nonfinal,6,3,"lectured,",14.241105377674105
critical,20,unambiguous,short,comma,nonfinal,6,4,the,2.3865439891815186
critical,20,unambiguous,short,comma,nonfinal,6,5,student,5.879125118255615
critical,20,unambiguous,short,comma,nonfinal,6,6,listened,6.1938090324401855
critical,20,unambiguous,short,comma,nonfinal,6,7,carefully,6.939077377319336
critical,20,unambiguous,short,comma,nonfinal,6,8,for,5.94460916519165
critical,20,unambiguous,short,comma,nonfinal,6,9,insightful,18.54021453857422
critical,20,unambiguous,short,comma,nonfinal,6,10,tips.,11.877470970153809
critical,20,unambiguous,long,object,nonfinal,10,0,As,18.927881240844727
critical,20,unambiguous,long,object,nonfinal,10,1,the,3.407918691635132
critical,20,unambiguous,long,object,nonfinal,10,2,doctor,13.213061332702637
critical,20,unambiguous,long,object,nonfinal,10,3,lectured,11.704175531864166
critical,20,unambiguous,long,object,nonfinal,10,4,the,3.9294610023498535
critical,20,unambiguous,long,object,nonfinal,10,5,nurse,7.113426685333252
critical,20,unambiguous,long,object,nonfinal,10,6,the,7.721033096313477
critical,20,unambiguous,long,object,nonfinal,10,7,student,6.88003396987915
critical,20,unambiguous,long,object,nonfinal,10,8,watching,13.253294944763184
critical,20,unambiguous,long,object,nonfinal,10,9,quietly,8.82859992980957
critical,20,unambiguous,long,object,nonfinal,10,10,listened,4.964046478271484
critical,20,unambiguous,long,object,nonfinal,10,11,carefully,6.9765944480896
critical,20,unambiguous,long,object,nonfinal,10,12,for,5.34699296951294
critical,20,unambiguous,long,object,nonfinal,10,13,insightful,19.560245513916016
critical,20,unambiguous,long,object,nonfinal,10,14,tips.,12.55787706375122
critical,20,unambiguous,short,object,nonfinal,8,0,As,18.927881240844727
critical,20,unambiguous,short,object,nonfinal,8,1,the,3.407918691635132
critical,20,unambiguous,short,object,nonfinal,8,2,doctor,13.213061332702637
critical,20,unambiguous,short,object,nonfinal,8,3,lectured,11.704175531864166
critical,20,unambiguous,short,object,nonfinal,8,4,the,3.9294610023498535
critical,20,unambiguous,short,object,nonfinal,8,5,nurse,7.113426685333252
critical,20,unambiguous,short,object,nonfinal,8,6,the,7.721033096313477
critical,20,unambiguous,short,object,nonfinal,8,7,student,6.88003396987915
critical,20,unambiguous,short,object,nonfinal,8,8,listened,5.861771106719971
critical,20,unambiguous,short,object,nonfinal,8,9,carefully,5.69589900970459
critical,20,unambiguous,short,object,nonfinal,8,10,for,6.133498191833496
critical,20,unambiguous,short,object,nonfinal,8,11,insightful,18.68030166625977
critical,20,unambiguous,short,object,nonfinal,8,12,tips.,12.284829378128052
critical,21,ambiguous,long,,final,9,0,As,18.927881240844727
critical,21,ambiguous,long,,final,9,1,the,3.407918691635132
critical,21,ambiguous,long,,final,9,2,teenager,14.531065940856934
critical,21,ambiguous,long,,final,9,3,drove,13.64330768585205
critical,21,ambiguous,long,,final,9,4,the,4.025095462799072
critical,21,ambiguous,long,,final,9,5,car,1.6663413047790527
critical,21,ambiguous,long,,final,9,6,for,7.853403091430664
critical,21,ambiguous,long,,final,9,7,the,0.34701007604599
critical,21,ambiguous,long,,final,9,8,family,11.971625328063965
critical,21,ambiguous,long,,final,9,9,sputtered.,33.7591986656189
critical,21,ambiguous,short,,final,6,0,As,18.927881240844727
critical,21,ambiguous,short,,final,6,1,the,3.407918691635132
critical,21,ambiguous,short,,final,6,2,teenager,14.531065940856934
critical,21,ambiguous,short,,final,6,3,drove,13.64330768585205
critical,21,ambiguous,short,,final,6,4,the,4.025095462799072
critical,21,ambiguous,short,,final,6,5,car,1.6663413047790527
critical,21,ambiguous,short,,final,6,6,sputtered.,31.10461950302124
critical,21,unambiguous,long,comma,final,9,0,As,18.927881240844727
critical,21,unambiguous,long,comma,final,9,1,the,3.407918691635132
critical,21,unambiguous,long,comma,final,9,2,teenager,14.531065940856934
critical,21,unambiguous,long,comma,final,9,3,"drove,",16.6999773979187
critical,21,unambiguous,long,comma,final,9,4,the,2.82383394241333
critical,21,unambiguous,long,comma,final,9,5,car,5.418871879577637
critical,21,unambiguous,long,comma,final,9,6,for,13.09371852874756
critical,21,unambiguous,long,comma,final,9,7,the,2.3624072074890137
critical,21,unambiguous,long,comma,final,9,8,family,9.269082069396973
critical,21,unambiguous,long,comma,final,9,9,sputtered.,19.26871609687805
critical,21,unambiguous,short,comma,final,6,0,As,18.927881240844727
critical,21,unambiguous,short,comma,final,6,1,the,3.407918691635132
critical,21,unambiguous,short,comma,final,6,2,teenager,14.531065940856934
critical,21,unambiguous,short,comma,final,6,3,"drove,",16.6999773979187
critical,21,unambiguous,short,comma,final,6,4,the,2.82383394241333
critical,21,unambiguous,short,comma,final,6,5,car,5.418871879577637
critical,21,unambiguous,short,comma,final,6,6,sputtered.,14.431538581848145
critical,21,unambiguous,long,object,final,11,0,As,18.927881240844727
critical,21,unambiguous,long,object,final,11,1,the,3.407918691635132
critical,21,unambiguous,long,object,final,11,2,teenager,14.531065940856934
critical,21,unambiguous,long,object,final,11,3,drove,13.64330768585205
critical,21,unambiguous,long,object,final,11,4,his,6.222099781036377
critical,21,unambiguous,long,object,final,11,5,friends,7.11832857131958
critical,21,unambiguous,long,object,final,11,6,the,9.946541786193848
critical,21,unambiguous,long,object,final,11,7,car,6.319884777069092
critical,21,unambiguous,long,object,final,11,8,for,8.034321784973145
critical,21,unambiguous,long,object,final,11,9,the,1.5811891555786133
critical,21,unambiguous,long,object,final,11,10,family,10.786336898803713
critical,21,unambiguous,long,object,final,11,11,sputtered.,35.23413825035095
critical,21,unambiguous,short,object,final,8,0,As,18.927881240844727
critical,21,unambiguous,short,object,final,8,1,the,3.407918691635132
critical,21,unambiguous,short,object,final,8,2,teenager,14.531065940856934
critical,21,unambiguous,short,object,final,8,3,drove,13.64330768585205
critical,21,unambiguous,short,object,final,8,4,his,6.222099781036377
critical,21,unambiguous,short,object,final,8,5,friends,7.11832857131958
