item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,19,unambiguous,short,object,nonfinal,7,3,hid,17.57210350036621
critical,19,unambiguous,short,object,nonfinal,7,4,himself,4.517931938171387
critical,19,unambiguous,short,object,nonfinal,7,5,his,11.149803161621094
critical,19,unambiguous,short,object,nonfinal,7,6,toy,11.229493141174316
critical,19,unambiguous,short,object,nonfinal,7,7,fell,13.691601753234863
critical,19,unambiguous,short,object,nonfinal,7,8,off,2.3199000358581543
critical,19,unambiguous,short,object,nonfinal,7,9,the,2.240122079849243
critical,19,unambiguous,short,object,nonfinal,7,10,table.,5.741105556488037
critical,20,ambiguous,long,,final,8,0,As,74.56287384033203
critical,20,ambiguous,long,,final,8,1,the,8.519684791564941
critical,20,ambiguous,long,,final,8,2,doctor,13.729201316833496
critical,20,ambiguous,long,,final,8,3,lectured,17.89975607395172
critical,20,ambiguous,long,,final,8,4,the,3.3175644874572754
critical,20,ambiguous,long,,final,8,5,student,5.919240951538086
critical,20,ambiguous,long,,final,8,6,watching,12.34946632385254
critical,20,ambiguous,long,,final,8,7,quietly,15.3092622756958
critical,20,ambiguous,long,,final,8,8,listened.,18.739977598190308
critical,20,ambiguous,short,,final,6,0,As,74.56287384033203
critical,20,ambiguous,short,,final,6,1,the,8.519684791564941
critical,20,ambiguous,short,,final,6,2,doctor,13.729201316833496
critical,20,ambiguous,short,,final,6,3,lectured,17.89975607395172
critical,20,ambiguous,short,,final,6,4,the,3.3175644874572754
critical,20,ambiguous,short,,final,6,5,student,5.919240951538086
critical,20,ambiguous,short,,final,6,6,listened.,21.451107501983643
critical,20,unambiguous,long,comma,final,8,0,As,74.56287384033203
critical,20,unambiguous,long,comma,final,8,1,the,8.519684791564941
critical,20,unambiguous,long,comma,final,8,2,doctor,13.729201316833496
critical,20,unambiguous,long,comma,final,8,3,"lectured,",22.51481258869171
critical,20,unambiguous,long,comma,final,8,4,the,2.9591801166534424
critical,20,unambiguous,long,comma,final,8,5,student,6.389015197753906
critical,20,unambiguous,long,comma,final,8,6,watching,13.337620735168455
critical,20,unambiguous,long,comma,final,8,7,quietly,13.266648292541504
critical,20,unambiguous,long,comma,final,8,8,listened.,10.606855273246763
critical,20,unambiguous,short,comma,final,6,0,As,74.56287384033203
critical,20,unambiguous,short,comma,final,6,1,the,8.519684791564941
critical,20,unambiguous,short,comma,final,6,2,doctor,13.729201316833496
critical,20,unambiguous,short,comma,final,6,3,"lectured,",22.51481258869171
critical,20,unambiguous,short,comma,final,6,4,the,2.9591801166534424
critical,20,unambiguous,short,comma,final,6,5,student,6.389015197753906
critical,20,unambiguous,short,comma,final,6,6,listened.,13.2194504737854
critical,20,unambiguous,long,object,final,10,0,As,74.56287384033203
critical,20,unambiguous,long,object,final,10,1,the,8.519684791564941
critical,20,unambiguous,long,object,final,10,2,doctor,13.729201316833496
critical,20,unambiguous,long,object,final,10,3,lectured,17.89975607395172
critical,20,unambiguous,long,object,final,10,4,the,3.3175644874572754
critical,20,unambiguous,long,object,final,10,5,nurse,7.190316677093506
critical,20,unambiguous,long,object,final,10,6,the,6.739914894104004
critical,20,unambiguous,long,object,final,10,7,student,7.821671962738037
critical,20,unambiguous,long,object,final,10,8,watching,14.008159637451172
critical,20,unambiguous,long,object,final,10,9,quietly,14.217995643615724
critical,20,unambiguous,long,object,final,10,10,listened.,15.373455047607422
critical,20,unambiguous,short,object,final,8,0,As,74.56287384033203
critical,20,unambiguous,short,object,final,8,1,the,8.519684791564941
critical,20,unambiguous,short,object,final,8,2,doctor,13.729201316833496
critical,20,unambiguous,short,object,final,8,3,lectured,17.89975607395172
critical,20,unambiguous,short,object,final,8,4,the,3.3175644874572754
critical,20,unambiguous,short,object,final,8,5,nurse,7.190316677093506
critical,20,unambiguous,short,object,final,8,6,the,6.739914894104004
critical,20,unambiguous,short,object,final,8,7,student,7.821671962738037
critical,20,unambiguous,short,object,final,8,8,listened.,16.401498317718506
critical,20,ambiguous,long,,nonfinal,8,0,As,74.56287384033203
critical,20,ambiguous,long,,nonfinal,8,1,the,8.519684791564941
critical,20,ambiguous,long,,nonfinal,8,2,doctor,13.729201316833496
critical,20,ambiguous,long,,nonfinal,8,3,lectured,17.89975607395172
critical,20,ambiguous,long,,nonfinal,8,4,the,3.3175644874572754
critical,20,ambiguous,long,,nonfinal,8,5,student,5.919240951538086
critical,20,ambiguous,long,,nonfinal,8,6,watching,12.34946632385254
critical,20,ambiguous,long,,nonfinal,8,7,quietly,15.3092622756958
critical,20,ambiguous,long,,nonfinal,8,8,listened,15.47956085205078
critical,20,ambiguous,long,,nonfinal,8,9,carefully,4.470029830932617
critical,20,ambiguous,long,,nonfinal,8,10,for,5.29343318939209
critical,20,ambiguous,long,,nonfinal,8,11,insightful,18.050241470336918
critical,20,ambiguous,long,,nonfinal,8,12,tips.,11.577926874160768
critical,20,ambiguous,short,,nonfinal,6,0,As,74.56287384033203
critical,20,ambiguous,short,,nonfinal,6,1,the,8.519684791564941
critical,20,ambiguous,short,,nonfinal,6,2,doctor,13.729201316833496
critical,20,ambiguous,short,,nonfinal,6,3,lectured,17.89975607395172
critical,20,ambiguous,short,,nonfinal,6,4,the,3.3175644874572754
critical,20,ambiguous,short,,nonfinal,6,5,student,5.919240951538086
critical,20,ambiguous,short,,nonfinal,6,6,listened,17.312076568603516
critical,20,ambiguous,short,,nonfinal,6,7,carefully,6.106358051300049
critical,20,ambiguous,short,,nonfinal,6,8,for,5.987483501434326
critical,20,ambiguous,short,,nonfinal,6,9,insightful,17.20253562927246
critical,20,ambiguous,short,,nonfinal,6,10,tips.,11.411943197250366
critical,20,unambiguous,long,comma,nonfinal,8,0,As,74.56287384033203
critical,20,unambiguous,long,comma,nonfinal,8,1,the,8.519684791564941
critical,20,unambiguous,long,comma,nonfinal,8,2,doctor,13.729201316833496
critical,20,unambiguous,long,comma,nonfinal,8,3,"lectured,",22.51481258869171
critical,20,unambiguous,long,comma,nonfinal,8,4,the,2.9591801166534424
critical,20,unambiguous,long,comma,nonfinal,8,5,student,6.389015197753906
critical,20,unambiguous,long,comma,nonfinal,8,6,watching,13.337620735168455
critical,20,unambiguous,long,comma,nonfinal,8,7,quietly,13.266648292541504
critical,20,unambiguous,long,comma,nonfinal,8,8,listened,8.700285911560059
critical,20,unambiguous,long,comma,nonfinal,8,9,carefully,6.446691036224365
critical,20,unambiguous,long,comma,nonfinal,8,10,for,5.67955493927002
critical,20,unambiguous,long,comma,nonfinal,8,11,insightful,18.45476722717285
critical,20,unambiguous,long,comma,nonfinal,8,12,tips.,11.638949155807495
critical,20,unambiguous,short,comma,nonfinal,6,0,As,74.56287384033203
critical,20,unambiguous,short,comma,nonfinal,6,1,the,8.519684791564941
critical,20,unambiguous,short,comma,nonfinal,6,2,doctor,13.729201316833496
critical,20,unambiguous,short,comma,nonfinal,6,3,"lectured,",22.51481258869171
critical,20,unambiguous,short,comma,nonfinal,6,4,the,2.9591801166534424
critical,20,unambiguous,short,comma,nonfinal,6,5,student,6.389015197753906
critical,20,unambiguous,short,comma,nonfinal,6,6,listened,10.765002250671388
critical,20,unambiguous,short,comma,nonfinal,6,7,carefully,5.692499160766602
critical,20,unambiguous,short,comma,nonfinal,6,8,for,6.594799995422363
critical,20,unambiguous,short,comma,nonfinal,6,9,insightful,17.524377822875977
critical,20,unambiguous,short,comma,nonfinal,6,10,tips.,11.56815266609192
critical,20,unambiguous,long,object,nonfinal,10,0,As,74.56287384033203
critical,20,unambiguous,long,object,nonfinal,10,1,the,8.519684791564941
critical,20,unambiguous,long,object,nonfinal,10,2,doctor,13.729201316833496
critical,20,unambiguous,long,object,nonfinal,10,3,lectured,17.89975607395172
critical,20,unambiguous,long,object,nonfinal,10,4,the,3.3175644874572754
critical,20,unambiguous,long,object,nonfinal,10,5,nurse,7.190316677093506
critical,20,unambiguous,long,object,nonfinal,10,6,the,6.739914894104004
critical,20,unambiguous,long,object,nonfinal,10,7,student,7.821671962738037
critical,20,unambiguous,long,object,nonfinal,10,8,watching,14.008159637451172
critical,20,unambiguous,long,object,nonfinal,10,9,quietly,14.217995643615724
critical,20,unambiguous,long,object,nonfinal,10,10,listened,12.521614074707031
critical,20,unambiguous,long,object,nonfinal,10,11,carefully,4.8838887214660645
critical,20,unambiguous,long,object,nonfinal,10,12,for,5.413628578186035
critical,20,unambiguous,long,object,nonfinal,10,13,insightful,19.27632141113281
critical,20,unambiguous,long,object,nonfinal,10,14,tips.,11.674699306488035
critical,20,unambiguous,short,object,nonfinal,8,0,As,74.56287384033203
critical,20,unambiguous,short,object,nonfinal,8,1,the,8.519684791564941
critical,20,unambiguous,short,object,nonfinal,8,2,doctor,13.729201316833496
critical,20,unambiguous,short,object,nonfinal,8,3,lectured,17.89975607395172
critical,20,unambiguous,short,object,nonfinal,8,4,the,3.3175644874572754
critical,20,unambiguous,short,object,nonfinal,8,5,nurse,7.190316677093506
critical,20,unambiguous,short,object,nonfinal,8,6,the,6.739914894104004
critical,20,unambiguous,short,object,nonfinal,8,7,student,7.821671962738037
critical,20,unambiguous,short,object,nonfinal,8,8,listened,12.369102478027344
critical,20,unambiguous,short,object,nonfinal,8,9,carefully,7.118463516235352
critical,20,unambiguous,short,object,nonfinal,8,10,for,6.28044319152832
critical,20,unambiguous,short,object,nonfinal,8,11,insightful,18.841064453125
critical,20,unambiguous,short,object,nonfinal,8,12,tips.,11.282325744628906
critical,21,ambiguous,long,,final,9,0,As,74.56287384033203
critical,21,ambiguous,long,,final,9,1,the,8.519684791564941
critical,21,ambiguous,long,,final,9,2,teenager,17.05883026123047
critical,21,ambiguous,long,,final,9,3,drove,17.148910522460938
critical,21,ambiguous,long,,final,9,4,the,3.7386441230773926
critical,21,ambiguous,long,,final,9,5,car,3.839995622634888
critical,21,ambiguous,long,,final,9,6,for,6.449156761169434
critical,21,ambiguous,long,,final,9,7,the,2.389904022216797
critical,21,ambiguous,long,,final,9,8,family,8.054224967956543
critical,21,ambiguous,long,,final,9,9,sputtered.,33.87075209617615
critical,21,ambiguous,short,,final,6,0,As,74.56287384033203
critical,21,ambiguous,short,,final,6,1,the,8.519684791564941
critical,21,ambiguous,short,,final,6,2,teenager,17.05883026123047
critical,21,ambiguous,short,,final,6,3,drove,17.148910522460938
critical,21,ambiguous,short,,final,6,4,the,3.7386441230773926
critical,21,ambiguous,short,,final,6,5,car,3.839995622634888
critical,21,ambiguous,short,,final,6,6,sputtered.,28.371181964874268
critical,21,unambiguous,long,comma,final,9,0,As,74.56287384033203
critical,21,unambiguous,long,comma,final,9,1,the,8.519684791564941
critical,21,unambiguous,long,comma,final,9,2,teenager,17.05883026123047
critical,21,unambiguous,long,comma,final,9,3,"drove,",23.02623748779297
critical,21,unambiguous,long,comma,final,9,4,the,3.434325695037842
critical,21,unambiguous,long,comma,final,9,5,car,5.618709087371826
critical,21,unambiguous,long,comma,final,9,6,for,10.431889533996582
critical,21,unambiguous,long,comma,final,9,7,the,2.813537120819092
critical,21,unambiguous,long,comma,final,9,8,family,7.51911449432373
critical,21,unambiguous,long,comma,final,9,9,sputtered.,24.39945650100708
critical,21,unambiguous,short,comma,final,6,0,As,74.56287384033203
critical,21,unambiguous,short,comma,final,6,1,the,8.519684791564941
critical,21,unambiguous,short,comma,final,6,2,teenager,17.05883026123047
critical,21,unambiguous,short,comma,final,6,3,"drove,",23.02623748779297
critical,21,unambiguous,short,comma,final,6,4,the,3.434325695037842
critical,21,unambiguous,short,comma,final,6,5,car,5.618709087371826
critical,21,unambiguous,short,comma,final,6,6,sputtered.,17.053457975387573
critical,21,unambiguous,long,object,final,11,0,As,74.56287384033203
critical,21,unambiguous,long,object,final,11,1,the,8.519684791564941
critical,21,unambiguous,long,object,final,11,2,teenager,17.05883026123047
critical,21,unambiguous,long,object,final,11,3,drove,17.148910522460938
critical,21,unambiguous,long,object,final,11,4,his,4.426266670227051
critical,21,unambiguous,long,object,final,11,5,friends,6.488869667053223
critical,21,unambiguous,long,object,final,11,6,the,9.110886573791504
critical,21,unambiguous,long,object,final,11,7,car,5.442246437072754
critical,21,unambiguous,long,object,final,11,8,for,7.817445278167725
critical,21,unambiguous,long,object,final,11,9,the,2.478487253189087
critical,21,unambiguous,long,object,final,11,10,family,7.866580009460449
critical,21,unambiguous,long,object,final,11,11,sputtered.,34.77094030380249
critical,21,unambiguous,short,object,final,8,0,As,74.56287384033203
critical,21,unambiguous,short,object,final,8,1,the,8.519684791564941
critical,21,unambiguous,short,object,final,8,2,teenager,17.05883026123047
critical,21,unambiguous,short,object,final,8,3,drove,17.148910522460938
critical,21,unambiguous,short,object,final,8,4,his,4.426266670227051
critical,21,unambiguous,short,object,final,8,5,friends,6.488869667053223
critical,21,unambiguous,short,object,final,8,6,the,9.110886573791504
critical,21,unambiguous,short,object,final,8,7,car,5.442246437072754
critical,21,unambiguous,short,object,final,8,8,sputtered.,21.559943199157715
critical,21,ambiguous,long,,nonfinal,9,0,As,74.56287384033203
critical,21,ambiguous,long,,nonfinal,9,1,the,8.519684791564941
critical,21,ambiguous,long,,nonfinal,9,2,teenager,17.05883026123047
critical,21,ambiguous,long,,nonfinal,9,3,drove,17.148910522460938
critical,21,ambiguous,long,,nonfinal,9,4,the,3.7386441230773926
critical,21,ambiguous,long,,nonfinal,9,5,car,3.839995622634888
critical,21,ambiguous,long,,nonfinal,9,6,for,6.449156761169434
critical,21,ambiguous,long,,nonfinal,9,7,the,2.389904022216797
critical,21,ambiguous,long,,nonfinal,9,8,family,8.054224967956543
critical,21,ambiguous,long,,nonfinal,9,9,sputtered,31.476357460021973
critical,21,ambiguous,long,,nonfinal,9,10,to,5.43713903427124
critical,21,ambiguous,long,,nonfinal,9,11,a,2.762993335723877
critical,21,ambiguous,long,,nonfinal,9,12,halt.,1.8499498963356016
critical,21,ambiguous,short,,nonfinal,6,0,As,74.56287384033203
critical,21,ambiguous,short,,nonfinal,6,1,the,8.519684791564941
critical,21,ambiguous,short,,nonfinal,6,2,teenager,17.05883026123047
critical,21,ambiguous,short,,nonfinal,6,3,drove,17.148910522460938
critical,21,ambiguous,short,,nonfinal,6,4,the,3.7386441230773926
critical,21,ambiguous,short,,nonfinal,6,5,car,3.839995622634888
critical,21,ambiguous,short,,nonfinal,6,6,sputtered,25.246193885803223
critical,21,ambiguous,short,,nonfinal,6,7,to,5.199126243591309
critical,21,ambiguous,short,,nonfinal,6,8,a,1.902342677116394
critical,21,ambiguous,short,,nonfinal,6,9,halt.,2.410420775413513
critical,21,unambiguous,long,comma,nonfinal,9,0,As,74.56287384033203
critical,21,unambiguous,long,comma,nonfinal,9,1,the,8.519684791564941
critical,21,unambiguous,long,comma,nonfinal,9,2,teenager,17.05883026123047
critical,21,unambiguous,long,comma,nonfinal,9,3,"drove,",23.02623748779297
critical,21,unambiguous,long,comma,nonfinal,9,4,the,3.434325695037842
critical,21,unambiguous,long,comma,nonfinal,9,5,car,5.618709087371826
critical,21,unambiguous,long,comma,nonfinal,9,6,for,10.431889533996582
critical,21,unambiguous,long,comma,nonfinal,9,7,the,2.813537120819092
critical,21,unambiguous,long,comma,nonfinal,9,8,family,7.51911449432373
critical,21,unambiguous,long,comma,nonfinal,9,9,sputtered,22.166730880737305
critical,21,unambiguous,long,comma,nonfinal,9,10,to,5.075056552886963
critical,21,unambiguous,long,comma,nonfinal,9,11,a,1.3881889581680298
critical,21,unambiguous,long,comma,nonfinal,9,12,halt.,1.895210325717926
critical,21,unambiguous,short,comma,nonfinal,6,0,As,74.56287384033203
critical,21,unambiguous,short,comma,nonfinal,6,1,the,8.519684791564941
critical,21,unambiguous,short,comma,nonfinal,6,2,teenager,17.05883026123047
critical,21,unambiguous,short,comma,nonfinal,6,3,"drove,",23.02623748779297
critical,21,unambiguous,short,comma,nonfinal,6,4,the,3.434325695037842
critical,21,unambiguous,short,comma,nonfinal,6,5,car,5.618709087371826
critical,21,unambiguous,short,comma,nonfinal,6,6,sputtered,14.54283046722412
critical,21,unambiguous,short,comma,nonfinal,6,7,to,4.546638011932373
critical,21,unambiguous,short,comma,nonfinal,6,8,a,3.2766189575195312
critical,21,unambiguous,short,comma,nonfinal,6,9,halt.,2.204195618629456
critical,21,unambiguous,long,object,nonfinal,11,0,As,74.56287384033203
critical,21,unambiguous,long,object,nonfinal,11,1,the,8.519684791564941
critical,21,unambiguous,long,object,nonfinal,11,2,teenager,17.05883026123047
critical,21,unambiguous,long,object,nonfinal,11,3,drove,17.148910522460938
critical,21,unambiguous,long,object,nonfinal,11,4,his,4.426266670227051
critical,21,unambiguous,long,object,nonfinal,11,5,friends,6.488869667053223
critical,21,unambiguous,long,object,nonfinal,11,6,the,9.110886573791504
critical,21,unambiguous,long,object,nonfinal,11,7,car,5.442246437072754
critical,21,unambiguous,long,object,nonfinal,11,8,for,7.817445278167725
critical,21,unambiguous,long,object,nonfinal,11,9,the,2.478487253189087
critical,21,unambiguous,long,object,nonfinal,11,10,family,7.866580009460449
critical,21,unambiguous,long,object,nonfinal,11,11,sputtered,32.43862438201904
critical,21,unambiguous,long,object,nonfinal,11,12,to,4.926507472991943
critical,21,unambiguous,long,object,nonfinal,11,13,a,2.212120532989502
critical,21,unambiguous,long,object,nonfinal,11,14,halt.,1.7678825855255127
critical,21,unambiguous,short,object,nonfinal,8,0,As,74.56287384033203
critical,21,unambiguous,short,object,nonfinal,8,1,the,8.519684791564941
critical,21,unambiguous,short,object,nonfinal,8,2,teenager,17.05883026123047
critical,21,unambiguous,short,object,nonfinal,8,3,drove,17.148910522460938
critical,21,unambiguous,short,object,nonfinal,8,4,his,4.426266670227051
critical,21,unambiguous,short,object,nonfinal,8,5,friends,6.488869667053223
critical,21,unambiguous,short,object,nonfinal,8,6,the,9.110886573791504
critical,21,unambiguous,short,object,nonfinal,8,7,car,5.442246437072754
critical,21,unambiguous,short,object,nonfinal,8,8,sputtered,18.78374147415161
critical,21,unambiguous,short,object,nonfinal,8,9,to,3.9758646488189697
critical,21,unambiguous,short,object,nonfinal,8,10,a,2.5828325748443604
critical,21,unambiguous,short,object,nonfinal,8,11,halt.,2.429792881011963
critical,22,ambiguous,long,,final,11,0,When,66.00741577148438
critical,22,ambiguous,long,,final,11,1,the,3.466641902923584
critical,22,ambiguous,long,,final,11,2,original,9.74294662475586
critical,22,ambiguous,long,,final,11,3,members,14.815096855163574
critical,22,ambiguous,long,,final,11,4,left,11.144783973693848
critical,22,ambiguous,long,,final,11,5,the,1.0074385404586792
critical,22,ambiguous,long,,final,11,6,company,8.742287635803223
critical,22,ambiguous,long,,final,11,7,that,7.601181983947754
critical,22,ambiguous,long,,final,11,8,was,2.934965133666992
critical,22,ambiguous,long,,final,11,9,recently,10.935916900634766
critical,22,ambiguous,long,,final,11,10,acquired,4.427939414978027
critical,22,ambiguous,long,,final,11,11,failed.,18.80284881591797
critical,22,ambiguous,short,,final,7,0,When,66.00741577148438
critical,22,ambiguous,short,,final,7,1,the,3.466641902923584
critical,22,ambiguous,short,,final,7,2,original,9.74294662475586
critical,22,ambiguous,short,,final,7,3,members,14.815096855163574
critical,22,ambiguous,short,,final,7,4,left,11.144783973693848
critical,22,ambiguous,short,,final,7,5,the,1.0074385404586792
critical,22,ambiguous,short,,final,7,6,company,8.742287635803223
critical,22,ambiguous,short,,final,7,7,failed.,17.781233549118042
critical,22,unambiguous,long,comma,final,11,0,When,66.00741577148438
critical,22,unambiguous,long,comma,final,11,1,the,3.466641902923584
critical,22,unambiguous,long,comma,final,11,2,original,9.74294662475586
critical,22,unambiguous,long,comma,final,11,3,members,14.815096855163574
critical,22,unambiguous,long,comma,final,11,4,"left,",14.442271947860718
critical,22,unambiguous,long,comma,final,11,5,the,2.1257386207580566
critical,22,unambiguous,long,comma,final,11,6,company,11.967394828796388
critical,22,unambiguous,long,comma,final,11,7,that,7.150339603424072
critical,22,unambiguous,long,comma,final,11,8,was,3.924000024795532
critical,22,unambiguous,long,comma,final,11,9,recently,11.816732406616213
critical,22,unambiguous,long,comma,final,11,10,acquired,3.8351526260375977
critical,22,unambiguous,long,comma,final,11,11,failed.,11.967483043670654
critical,22,unambiguous,short,comma,final,7,0,When,66.00741577148438
critical,22,unambiguous,short,comma,final,7,1,the,3.466641902923584
critical,22,unambiguous,short,comma,final,7,2,original,9.74294662475586
critical,22,unambiguous,short,comma,final,7,3,members,14.815096855163574
critical,22,unambiguous,short,comma,final,7,4,"left,",14.442271947860718
critical,22,unambiguous,short,comma,final,7,5,the,2.1257386207580566
critical,22,unambiguous,short,comma,final,7,6,company,11.967394828796388
critical,22,unambiguous,short,comma,final,7,7,failed.,11.908397912979126
critical,22,unambiguous,long,object,final,14,0,When,66.00741577148438
critical,22,unambiguous,long,object,final,14,1,the,3.466641902923584
critical,22,unambiguous,long,object,final,14,2,original,9.74294662475586
critical,22,unambiguous,long,object,final,14,3,members,14.815096855163574
critical,22,unambiguous,long,object,final,14,4,left,11.144783973693848
critical,22,unambiguous,long,object,final,14,5,the,1.0074385404586792
critical,22,unambiguous,long,object,final,14,6,engineering,13.61525821685791
critical,22,unambiguous,long,object,final,14,7,team,1.7950916290283203
critical,22,unambiguous,long,object,final,14,8,the,6.773816108703613
critical,22,unambiguous,long,object,final,14,9,company,8.980565071105957
critical,22,unambiguous,long,object,final,14,10,that,7.169183254241943
critical,22,unambiguous,long,object,final,14,11,was,4.045692443847656
critical,22,unambiguous,long,object,final,14,12,recently,11.767861366271973
critical,22,unambiguous,long,object,final,14,13,acquired,4.281856060028076
critical,22,unambiguous,long,object,final,14,14,failed.,13.10876488685608
critical,22,unambiguous,short,object,final,10,0,When,66.00741577148438
critical,22,unambiguous,short,object,final,10,1,the,3.466641902923584
critical,22,unambiguous,short,object,final,10,2,original,9.74294662475586
critical,22,unambiguous,short,object,final,10,3,members,14.815096855163574
critical,22,unambiguous,short,object,final,10,4,left,11.144783973693848
critical,22,unambiguous,short,object,final,10,5,the,1.0074385404586792
critical,22,unambiguous,short,object,final,10,6,engineering,13.61525821685791
critical,22,unambiguous,short,object,final,10,7,team,1.7950916290283203
critical,22,unambiguous,short,object,final,10,8,the,6.773816108703613
critical,22,unambiguous,short,object,final,10,9,company,8.980565071105957
critical,22,unambiguous,short,object,final,10,10,failed.,12.436728715896606
critical,22,ambiguous,long,,nonfinal,11,0,When,66.00741577148438
critical,22,ambiguous,long,,nonfinal,11,1,the,3.466641902923584
critical,22,ambiguous,long,,nonfinal,11,2,original,9.74294662475586
critical,22,ambiguous,long,,nonfinal,11,3,members,14.815096855163574
critical,22,ambiguous,long,,nonfinal,11,4,left,11.144783973693848
critical,22,ambiguous,long,,nonfinal,11,5,the,1.0074385404586792
critical,22,ambiguous,long,,nonfinal,11,6,company,8.742287635803223
critical,22,ambiguous,long,,nonfinal,11,7,that,7.601181983947754
critical,22,ambiguous,long,,nonfinal,11,8,was,2.934965133666992
critical,22,ambiguous,long,,nonfinal,11,9,recently,10.935916900634766
critical,22,ambiguous,long,,nonfinal,11,10,acquired,4.427939414978027
critical,22,ambiguous,long,,nonfinal,11,11,failed,15.644576072692873
critical,22,ambiguous,long,,nonfinal,11,12,to,1.0711904764175415
critical,22,ambiguous,long,,nonfinal,11,13,create,6.630902290344238
critical,22,ambiguous,long,,nonfinal,11,14,a,1.4817914962768557
critical,22,ambiguous,long,,nonfinal,11,15,successful,6.877368927001953
critical,22,ambiguous,long,,nonfinal,11,16,product.,4.589168548583984
critical,22,ambiguous,short,,nonfinal,7,0,When,66.00741577148438
critical,22,ambiguous,short,,nonfinal,7,1,the,3.466641902923584
critical,22,ambiguous,short,,nonfinal,7,2,original,9.74294662475586
critical,22,ambiguous,short,,nonfinal,7,3,members,14.815096855163574
critical,22,ambiguous,short,,nonfinal,7,4,left,11.144783973693848
critical,22,ambiguous,short,,nonfinal,7,5,the,1.0074385404586792
critical,22,ambiguous,short,,nonfinal,7,6,company,8.742287635803223
critical,22,ambiguous,short,,nonfinal,7,7,failed,14.133638381958008
critical,22,ambiguous,short,,nonfinal,7,8,to,1.2028329372406006
critical,22,ambiguous,short,,nonfinal,7,9,create,6.338383197784424
critical,22,ambiguous,short,,nonfinal,7,10,a,1.939502000808716
critical,22,ambiguous,short,,nonfinal,7,11,successful,6.970266819000244
critical,22,ambiguous,short,,nonfinal,7,12,product.,4.530787825584412
critical,22,unambiguous,long,comma,nonfinal,11,0,When,66.00741577148438
critical,22,unambiguous,long,comma,nonfinal,11,1,the,3.466641902923584
critical,22,unambiguous,long,comma,nonfinal,11,2,original,9.74294662475586
critical,22,unambiguous,long,comma,nonfinal,11,3,members,14.815096855163574
critical,22,unambiguous,long,comma,nonfinal,11,4,"left,",14.442271947860718
critical,22,unambiguous,long,comma,nonfinal,11,5,the,2.1257386207580566
critical,22,unambiguous,long,comma,nonfinal,11,6,company,11.967394828796388
critical,22,unambiguous,long,comma,nonfinal,11,7,that,7.150339603424072
critical,22,unambiguous,long,comma,nonfinal,11,8,was,3.924000024795532
critical,22,unambiguous,long,comma,nonfinal,11,9,recently,11.816732406616213
critical,22,unambiguous,long,comma,nonfinal,11,10,acquired,3.8351526260375977
critical,22,unambiguous,long,comma,nonfinal,11,11,failed,9.335075378417969
critical,22,unambiguous,long,comma,nonfinal,11,12,to,0.8109875917434692
critical,22,unambiguous,long,comma,nonfinal,11,13,create,6.254026412963867
critical,22,unambiguous,long,comma,nonfinal,11,14,a,1.3113168478012085
critical,22,unambiguous,long,comma,nonfinal,11,15,successful,7.786097526550293
critical,22,unambiguous,long,comma,nonfinal,11,16,product.,4.326940417289734
critical,22,unambiguous,short,comma,nonfinal,7,0,When,66.00741577148438
critical,22,unambiguous,short,comma,nonfinal,7,1,the,3.466641902923584
critical,22,unambiguous,short,comma,nonfinal,7,2,original,9.74294662475586
critical,22,unambiguous,short,comma,nonfinal,7,3,members,14.815096855163574
critical,22,unambiguous,short,comma,nonfinal,7,4,"left,",14.442271947860718
critical,22,unambiguous,short,comma,nonfinal,7,5,the,2.1257386207580566
critical,22,unambiguous,short,comma,nonfinal,7,6,company,11.967394828796388
critical,22,unambiguous,short,comma,nonfinal,7,7,failed,9.76231861114502
critical,22,unambiguous,short,comma,nonfinal,7,8,to,1.220620036125183
critical,22,unambiguous,short,comma,nonfinal,7,9,create,5.884283065795898
critical,22,unambiguous,short,comma,nonfinal,7,10,a,1.542197346687317
critical,22,unambiguous,short,comma,nonfinal,7,11,successful,7.806614398956299
critical,22,unambiguous,short,comma,nonfinal,7,12,product.,3.6481233835220337
critical,22,unambiguous,long,object,nonfinal,14,0,When,66.00741577148438
critical,22,unambiguous,long,object,nonfinal,14,1,the,3.466641902923584
critical,22,unambiguous,long,object,nonfinal,14,2,original,9.74294662475586
critical,22,unambiguous,long,object,nonfinal,14,3,members,14.815096855163574
critical,22,unambiguous,long,object,nonfinal,14,4,left,11.144783973693848
critical,22,unambiguous,long,object,nonfinal,14,5,the,1.0074385404586792
critical,22,unambiguous,long,object,nonfinal,14,6,engineering,13.61525821685791
critical,22,unambiguous,long,object,nonfinal,14,7,team,1.7950916290283203
critical,22,unambiguous,long,object,nonfinal,14,8,the,6.773816108703613
critical,22,unambiguous,long,object,nonfinal,14,9,company,8.980565071105957
critical,22,unambiguous,long,object,nonfinal,14,10,that,7.169183254241943
critical,22,unambiguous,long,object,nonfinal,14,11,was,4.045692443847656
critical,22,unambiguous,long,object,nonfinal,14,12,recently,11.767861366271973
critical,22,unambiguous,long,object,nonfinal,14,13,acquired,4.281856060028076
critical,22,unambiguous,long,object,nonfinal,14,14,failed,10.137433052062988
critical,22,unambiguous,long,object,nonfinal,14,15,to,0.8638206720352173
critical,22,unambiguous,long,object,nonfinal,14,16,create,6.159631252288818
critical,22,unambiguous,long,object,nonfinal,14,17,a,1.3524385690689087
