item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,12,ambiguous,short,,nonfinal,6,10,change.,10.70839500427246
critical,12,ambiguous,long,,final,8,0,As,18.614870071411133
critical,12,ambiguous,long,,final,8,1,the,3.726266860961914
critical,12,ambiguous,long,,final,8,2,journalist,13.029732704162598
critical,12,ambiguous,long,,final,8,3,recorded,13.607919692993164
critical,12,ambiguous,long,,final,8,4,the,1.804956555366516
critical,12,ambiguous,long,,final,8,5,demonstrators,13.801898956298828
critical,12,ambiguous,long,,final,8,6,protesting,8.155763626098633
critical,12,ambiguous,long,,final,8,7,angrily,16.1983585357666
critical,12,ambiguous,long,,final,8,8,shouted.,22.97826766967773
critical,12,ambiguous,long,,nonfinal,8,0,As,18.614870071411133
critical,12,ambiguous,long,,nonfinal,8,1,the,3.726266860961914
critical,12,ambiguous,long,,nonfinal,8,2,journalist,13.029732704162598
critical,12,ambiguous,long,,nonfinal,8,3,recorded,13.607919692993164
critical,12,ambiguous,long,,nonfinal,8,4,the,1.804956555366516
critical,12,ambiguous,long,,nonfinal,8,5,demonstrators,13.801898956298828
critical,12,ambiguous,long,,nonfinal,8,6,protesting,8.155763626098633
critical,12,ambiguous,long,,nonfinal,8,7,angrily,16.1983585357666
critical,12,ambiguous,long,,nonfinal,8,8,shouted,13.565814018249512
critical,12,ambiguous,long,,nonfinal,8,9,to,6.04347038269043
critical,12,ambiguous,long,,nonfinal,8,10,demand,13.62324333190918
critical,12,ambiguous,long,,nonfinal,8,11,immediate,6.795575141906738
critical,12,ambiguous,long,,nonfinal,8,12,change.,9.460458755493164
critical,12,unambiguous,short,comma,final,6,0,As,18.614870071411133
critical,12,unambiguous,short,comma,final,6,1,the,3.726266860961914
critical,12,unambiguous,short,comma,final,6,2,journalist,13.029732704162598
critical,12,unambiguous,short,comma,final,6,3,"recorded,",15.99023151397705
critical,12,unambiguous,short,comma,final,6,4,the,2.09394645690918
critical,12,unambiguous,short,comma,final,6,5,demonstrators,12.912473678588867
critical,12,unambiguous,short,comma,final,6,6,shouted.,17.361328125
critical,12,unambiguous,short,comma,nonfinal,6,0,As,18.614870071411133
critical,12,unambiguous,short,comma,nonfinal,6,1,the,3.726266860961914
critical,12,unambiguous,short,comma,nonfinal,6,2,journalist,13.029732704162598
critical,12,unambiguous,short,comma,nonfinal,6,3,"recorded,",15.99023151397705
critical,12,unambiguous,short,comma,nonfinal,6,4,the,2.09394645690918
critical,12,unambiguous,short,comma,nonfinal,6,5,demonstrators,12.912473678588867
critical,12,unambiguous,short,comma,nonfinal,6,6,shouted,8.1322660446167
critical,12,unambiguous,short,comma,nonfinal,6,7,to,7.357707977294922
critical,12,unambiguous,short,comma,nonfinal,6,8,demand,7.486593246459961
critical,12,unambiguous,short,comma,nonfinal,6,9,immediate,7.560232162475586
critical,12,unambiguous,short,comma,nonfinal,6,10,change.,8.632354259490967
critical,12,unambiguous,long,comma,final,8,0,As,18.614870071411133
critical,12,unambiguous,long,comma,final,8,1,the,3.726266860961914
critical,12,unambiguous,long,comma,final,8,2,journalist,13.029732704162598
critical,12,unambiguous,long,comma,final,8,3,"recorded,",15.99023151397705
critical,12,unambiguous,long,comma,final,8,4,the,2.09394645690918
critical,12,unambiguous,long,comma,final,8,5,demonstrators,12.912473678588867
critical,12,unambiguous,long,comma,final,8,6,protesting,10.870277404785156
critical,12,unambiguous,long,comma,final,8,7,angrily,16.700077056884766
critical,12,unambiguous,long,comma,final,8,8,shouted.,15.578845500946043
critical,12,unambiguous,long,comma,nonfinal,8,0,As,18.614870071411133
critical,12,unambiguous,long,comma,nonfinal,8,1,the,3.726266860961914
critical,12,unambiguous,long,comma,nonfinal,8,2,journalist,13.029732704162598
critical,12,unambiguous,long,comma,nonfinal,8,3,"recorded,",15.99023151397705
critical,12,unambiguous,long,comma,nonfinal,8,4,the,2.09394645690918
critical,12,unambiguous,long,comma,nonfinal,8,5,demonstrators,12.912473678588867
critical,12,unambiguous,long,comma,nonfinal,8,6,protesting,10.870277404785156
critical,12,unambiguous,long,comma,nonfinal,8,7,angrily,16.7000789642334
critical,12,unambiguous,long,comma,nonfinal,8,8,shouted,7.420008182525635
critical,12,unambiguous,long,comma,nonfinal,8,9,to,6.905564308166504
critical,12,unambiguous,long,comma,nonfinal,8,10,demand,11.811274528503418
critical,12,unambiguous,long,comma,nonfinal,8,11,immediate,6.981364727020264
critical,12,unambiguous,long,comma,nonfinal,8,12,change.,8.134409070014954
critical,12,unambiguous,short,object,final,8,0,As,18.614870071411133
critical,12,unambiguous,short,object,final,8,1,the,3.726266860961914
critical,12,unambiguous,short,object,final,8,2,journalist,13.029732704162598
critical,12,unambiguous,short,object,final,8,3,recorded,13.607919692993164
critical,12,unambiguous,short,object,final,8,4,the,1.804956555366516
critical,12,unambiguous,short,object,final,8,5,commotion,11.047436319291592
critical,12,unambiguous,short,object,final,8,6,the,6.892276287078857
critical,12,unambiguous,short,object,final,8,7,demonstrators,11.813758850097656
critical,12,unambiguous,short,object,final,8,8,shouted.,14.702712535858154
critical,12,unambiguous,short,object,nonfinal,8,0,As,18.614870071411133
critical,12,unambiguous,short,object,nonfinal,8,1,the,3.726266860961914
critical,12,unambiguous,short,object,nonfinal,8,2,journalist,13.029732704162598
critical,12,unambiguous,short,object,nonfinal,8,3,recorded,13.607919692993164
critical,12,unambiguous,short,object,nonfinal,8,4,the,1.804956555366516
critical,12,unambiguous,short,object,nonfinal,8,5,commotion,11.047436319291592
critical,12,unambiguous,short,object,nonfinal,8,6,the,6.892276287078857
critical,12,unambiguous,short,object,nonfinal,8,7,demonstrators,11.813758850097656
critical,12,unambiguous,short,object,nonfinal,8,8,shouted,6.900527000427246
critical,12,unambiguous,short,object,nonfinal,8,9,to,5.991323947906494
critical,12,unambiguous,short,object,nonfinal,8,10,demand,9.118525505065918
critical,12,unambiguous,short,object,nonfinal,8,11,immediate,7.24188232421875
critical,12,unambiguous,short,object,nonfinal,8,12,change.,8.244225025177002
critical,12,unambiguous,long,object,final,10,0,As,18.614870071411133
critical,12,unambiguous,long,object,final,10,1,the,3.726266860961914
critical,12,unambiguous,long,object,final,10,2,journalist,13.029732704162598
critical,12,unambiguous,long,object,final,10,3,recorded,13.607919692993164
critical,12,unambiguous,long,object,final,10,4,the,1.804956555366516
critical,12,unambiguous,long,object,final,10,5,commotion,11.047436319291592
critical,12,unambiguous,long,object,final,10,6,the,6.892276287078857
critical,12,unambiguous,long,object,final,10,7,demonstrators,11.813758850097656
critical,12,unambiguous,long,object,final,10,8,protesting,12.929006576538086
critical,12,unambiguous,long,object,final,10,9,angrily,15.059027671813965
critical,12,unambiguous,long,object,final,10,10,shouted.,13.143654346466064
critical,12,unambiguous,long,object,nonfinal,10,0,As,18.614870071411133
critical,12,unambiguous,long,object,nonfinal,10,1,the,3.726266860961914
critical,12,unambiguous,long,object,nonfinal,10,2,journalist,13.029732704162598
critical,12,unambiguous,long,object,nonfinal,10,3,recorded,13.607919692993164
critical,12,unambiguous,long,object,nonfinal,10,4,the,1.804956555366516
critical,12,unambiguous,long,object,nonfinal,10,5,commotion,11.047436319291592
critical,12,unambiguous,long,object,nonfinal,10,6,the,6.892276287078857
critical,12,unambiguous,long,object,nonfinal,10,7,demonstrators,11.813758850097656
critical,12,unambiguous,long,object,nonfinal,10,8,protesting,12.929006576538086
critical,12,unambiguous,long,object,nonfinal,10,9,angrily,15.059027671813965
critical,12,unambiguous,long,object,nonfinal,10,10,shouted,5.966967105865479
critical,12,unambiguous,long,object,nonfinal,10,11,to,5.953597545623779
critical,12,unambiguous,long,object,nonfinal,10,12,demand,12.868358612060549
critical,12,unambiguous,long,object,nonfinal,10,13,immediate,6.66548490524292
critical,12,unambiguous,long,object,nonfinal,10,14,change.,8.488555788993835
critical,13,ambiguous,short,,final,10,0,Whenever,21.575241088867188
critical,13,ambiguous,short,,final,10,1,the,4.322208881378174
critical,13,ambiguous,short,,final,10,2,wildlife,16.228269577026367
critical,13,ambiguous,short,,final,10,3,documentary,12.550663948059082
critical,13,ambiguous,short,,final,10,4,crew,7.428597927093506
critical,13,ambiguous,short,,final,10,5,tries,8.733382225036621
critical,13,ambiguous,short,,final,10,6,to,0.0793624222278595
critical,13,ambiguous,short,,final,10,7,film,3.4979124069213867
critical,13,ambiguous,short,,final,10,8,the,2.582756996154785
critical,13,ambiguous,short,,final,10,9,bear,9.63726806640625
critical,13,ambiguous,short,,final,10,10,leaves.,22.95172643661499
critical,13,ambiguous,short,,nonfinal,10,0,Whenever,21.575241088867188
critical,13,ambiguous,short,,nonfinal,10,1,the,4.322208881378174
critical,13,ambiguous,short,,nonfinal,10,2,wildlife,16.228269577026367
critical,13,ambiguous,short,,nonfinal,10,3,documentary,12.550663948059082
critical,13,ambiguous,short,,nonfinal,10,4,crew,7.428597927093506
critical,13,ambiguous,short,,nonfinal,10,5,tries,8.733382225036621
critical,13,ambiguous,short,,nonfinal,10,6,to,0.0793624222278595
critical,13,ambiguous,short,,nonfinal,10,7,film,3.4979124069213867
critical,13,ambiguous,short,,nonfinal,10,8,the,2.582756996154785
critical,13,ambiguous,short,,nonfinal,10,9,bear,9.63726806640625
critical,13,ambiguous,short,,nonfinal,10,10,leaves,15.545881271362305
critical,13,ambiguous,short,,nonfinal,10,11,the,3.310368776321411
critical,13,ambiguous,short,,nonfinal,10,12,area,4.730791568756104
critical,13,ambiguous,short,,nonfinal,10,13,quickly.,8.610901355743408
critical,13,ambiguous,long,,final,12,0,Whenever,21.575241088867188
critical,13,ambiguous,long,,final,12,1,the,4.322208881378174
critical,13,ambiguous,long,,final,12,2,wildlife,16.228269577026367
critical,13,ambiguous,long,,final,12,3,documentary,12.550663948059082
critical,13,ambiguous,long,,final,12,4,crew,7.428597927093506
critical,13,ambiguous,long,,final,12,5,tries,8.733382225036621
critical,13,ambiguous,long,,final,12,6,to,0.0793624222278595
critical,13,ambiguous,long,,final,12,7,film,3.4979124069213867
critical,13,ambiguous,long,,final,12,8,the,2.582756996154785
critical,13,ambiguous,long,,final,12,9,bear,9.63726806640625
critical,13,ambiguous,long,,final,12,10,hunting,9.403982162475586
critical,13,ambiguous,long,,final,12,11,cautiously,16.383617401123047
critical,13,ambiguous,long,,final,12,12,leaves.,22.8402099609375
critical,13,ambiguous,long,,nonfinal,12,0,Whenever,21.575241088867188
critical,13,ambiguous,long,,nonfinal,12,1,the,4.322208881378174
critical,13,ambiguous,long,,nonfinal,12,2,wildlife,16.228269577026367
critical,13,ambiguous,long,,nonfinal,12,3,documentary,12.550663948059082
critical,13,ambiguous,long,,nonfinal,12,4,crew,7.428597927093506
critical,13,ambiguous,long,,nonfinal,12,5,tries,8.733382225036621
critical,13,ambiguous,long,,nonfinal,12,6,to,0.0793624222278595
critical,13,ambiguous,long,,nonfinal,12,7,film,3.4979124069213867
critical,13,ambiguous,long,,nonfinal,12,8,the,2.582756996154785
critical,13,ambiguous,long,,nonfinal,12,9,bear,9.63726806640625
critical,13,ambiguous,long,,nonfinal,12,10,hunting,9.403982162475586
critical,13,ambiguous,long,,nonfinal,12,11,cautiously,16.383617401123047
critical,13,ambiguous,long,,nonfinal,12,12,leaves,14.73515510559082
critical,13,ambiguous,long,,nonfinal,12,13,the,2.1676225662231445
critical,13,ambiguous,long,,nonfinal,12,14,area,6.199853420257568
critical,13,ambiguous,long,,nonfinal,12,15,quickly.,13.06401228904724
critical,13,unambiguous,short,comma,final,10,0,Whenever,21.575241088867188
critical,13,unambiguous,short,comma,final,10,1,the,4.322208881378174
critical,13,unambiguous,short,comma,final,10,2,wildlife,16.228269577026367
critical,13,unambiguous,short,comma,final,10,3,documentary,12.550663948059082
critical,13,unambiguous,short,comma,final,10,4,crew,7.428597927093506
critical,13,unambiguous,short,comma,final,10,5,tries,8.733382225036621
critical,13,unambiguous,short,comma,final,10,6,to,0.0793624222278595
critical,13,unambiguous,short,comma,final,10,7,"film,",10.465299606323242
critical,13,unambiguous,short,comma,final,10,8,the,2.853588342666626
critical,13,unambiguous,short,comma,final,10,9,bear,7.555263996124268
critical,13,unambiguous,short,comma,final,10,10,leaves.,11.377476215362549
critical,13,unambiguous,short,comma,nonfinal,10,0,Whenever,21.575241088867188
critical,13,unambiguous,short,comma,nonfinal,10,1,the,4.322208881378174
critical,13,unambiguous,short,comma,nonfinal,10,2,wildlife,16.228269577026367
critical,13,unambiguous,short,comma,nonfinal,10,3,documentary,12.550663948059082
critical,13,unambiguous,short,comma,nonfinal,10,4,crew,7.428597927093506
critical,13,unambiguous,short,comma,nonfinal,10,5,tries,8.733382225036621
critical,13,unambiguous,short,comma,nonfinal,10,6,to,0.0793624222278595
critical,13,unambiguous,short,comma,nonfinal,10,7,"film,",10.465299606323242
critical,13,unambiguous,short,comma,nonfinal,10,8,the,2.853588342666626
critical,13,unambiguous,short,comma,nonfinal,10,9,bear,7.555263996124268
critical,13,unambiguous,short,comma,nonfinal,10,10,leaves,8.279309272766113
critical,13,unambiguous,short,comma,nonfinal,10,11,the,2.0085289478302
critical,13,unambiguous,short,comma,nonfinal,10,12,area,4.619236469268799
critical,13,unambiguous,short,comma,nonfinal,10,13,quickly.,8.24636173248291
critical,13,unambiguous,long,comma,final,12,0,Whenever,21.575241088867188
critical,13,unambiguous,long,comma,final,12,1,the,4.322208881378174
critical,13,unambiguous,long,comma,final,12,2,wildlife,16.228269577026367
critical,13,unambiguous,long,comma,final,12,3,documentary,12.550663948059082
critical,13,unambiguous,long,comma,final,12,4,crew,7.428597927093506
critical,13,unambiguous,long,comma,final,12,5,tries,8.733382225036621
critical,13,unambiguous,long,comma,final,12,6,to,0.0793624222278595
critical,13,unambiguous,long,comma,final,12,7,"film,",10.465299606323242
critical,13,unambiguous,long,comma,final,12,8,the,2.853588342666626
critical,13,unambiguous,long,comma,final,12,9,bear,7.555263996124268
critical,13,unambiguous,long,comma,final,12,10,hunting,15.731258392333984
critical,13,unambiguous,long,comma,final,12,11,cautiously,16.288114547729492
critical,13,unambiguous,long,comma,final,12,12,leaves.,10.878875255584717
critical,13,unambiguous,long,comma,nonfinal,12,0,Whenever,21.575241088867188
critical,13,unambiguous,long,comma,nonfinal,12,1,the,4.322208881378174
critical,13,unambiguous,long,comma,nonfinal,12,2,wildlife,16.228269577026367
critical,13,unambiguous,long,comma,nonfinal,12,3,documentary,12.550663948059082
critical,13,unambiguous,long,comma,nonfinal,12,4,crew,7.428597927093506
critical,13,unambiguous,long,comma,nonfinal,12,5,tries,8.733382225036621
critical,13,unambiguous,long,comma,nonfinal,12,6,to,0.0793624222278595
critical,13,unambiguous,long,comma,nonfinal,12,7,"film,",10.465299606323242
critical,13,unambiguous,long,comma,nonfinal,12,8,the,2.853588342666626
critical,13,unambiguous,long,comma,nonfinal,12,9,bear,7.555263996124268
critical,13,unambiguous,long,comma,nonfinal,12,10,hunting,15.731258392333984
critical,13,unambiguous,long,comma,nonfinal,12,11,cautiously,16.288114547729492
critical,13,unambiguous,long,comma,nonfinal,12,12,leaves,7.416330814361572
critical,13,unambiguous,long,comma,nonfinal,12,13,the,1.4275109767913818
critical,13,unambiguous,long,comma,nonfinal,12,14,area,3.0956215858459477
critical,13,unambiguous,long,comma,nonfinal,12,15,quickly.,13.014071106910706
critical,13,unambiguous,short,object,final,12,0,Whenever,21.575241088867188
critical,13,unambiguous,short,object,final,12,1,the,4.322208881378174
critical,13,unambiguous,short,object,final,12,2,wildlife,16.228269577026367
critical,13,unambiguous,short,object,final,12,3,documentary,12.550663948059082
critical,13,unambiguous,short,object,final,12,4,crew,7.428597927093506
critical,13,unambiguous,short,object,final,12,5,tries,8.733382225036621
critical,13,unambiguous,short,object,final,12,6,to,0.0793624222278595
critical,13,unambiguous,short,object,final,12,7,film,3.4979124069213867
critical,13,unambiguous,short,object,final,12,8,a,1.487919569015503
critical,13,unambiguous,short,object,final,12,9,scene,7.609280109405518
