item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,30,ambiguous,long,,nonfinal,9,12,afternoon,6.410134315490723
critical,30,ambiguous,long,,nonfinal,9,13,sun.,6.576217651367188
critical,30,ambiguous,short,,nonfinal,6,0,After,15.099287033081056
critical,30,ambiguous,short,,nonfinal,6,1,the,2.474600553512573
critical,30,ambiguous,short,,nonfinal,6,2,gardener,18.57542584836483
critical,30,ambiguous,short,,nonfinal,6,3,watered,9.55971637647599
critical,30,ambiguous,short,,nonfinal,6,4,the,0.947938084602356
critical,30,ambiguous,short,,nonfinal,6,5,plants,3.026652574539185
critical,30,ambiguous,short,,nonfinal,6,6,revived,20.530317306518555
critical,30,ambiguous,short,,nonfinal,6,7,in,4.769485950469971
critical,30,ambiguous,short,,nonfinal,6,8,the,1.594973921775818
critical,30,ambiguous,short,,nonfinal,6,9,afternoon,6.2021894454956055
critical,30,ambiguous,short,,nonfinal,6,10,sun.,7.030604124069214
critical,30,unambiguous,long,comma,nonfinal,9,0,After,15.099287033081056
critical,30,unambiguous,long,comma,nonfinal,9,1,the,2.474600553512573
critical,30,unambiguous,long,comma,nonfinal,9,2,gardener,18.57542584836483
critical,30,unambiguous,long,comma,nonfinal,9,3,"watered,",13.531936320476234
critical,30,unambiguous,long,comma,nonfinal,9,4,the,1.6092567443847656
critical,30,unambiguous,long,comma,nonfinal,9,5,plants,3.389894962310791
critical,30,unambiguous,long,comma,nonfinal,9,6,that,7.019486904144287
critical,30,unambiguous,long,comma,nonfinal,9,7,were,2.529263496398926
critical,30,unambiguous,long,comma,nonfinal,9,8,wilting,8.90057105908636
critical,30,unambiguous,long,comma,nonfinal,9,9,revived,14.36418628692627
critical,30,unambiguous,long,comma,nonfinal,9,10,in,5.981538772583008
critical,30,unambiguous,long,comma,nonfinal,9,11,the,1.4953436851501465
critical,30,unambiguous,long,comma,nonfinal,9,12,afternoon,5.0848307609558105
critical,30,unambiguous,long,comma,nonfinal,9,13,sun.,4.921722292900085
critical,30,unambiguous,short,comma,nonfinal,6,0,After,15.099287033081056
critical,30,unambiguous,short,comma,nonfinal,6,1,the,2.474600553512573
critical,30,unambiguous,short,comma,nonfinal,6,2,gardener,18.57542584836483
critical,30,unambiguous,short,comma,nonfinal,6,3,"watered,",13.531936320476234
critical,30,unambiguous,short,comma,nonfinal,6,4,the,1.6092567443847656
critical,30,unambiguous,short,comma,nonfinal,6,5,plants,3.389894962310791
critical,30,unambiguous,short,comma,nonfinal,6,6,revived,12.25957489013672
critical,30,unambiguous,short,comma,nonfinal,6,7,in,5.408845901489258
critical,30,unambiguous,short,comma,nonfinal,6,8,the,1.7788963317871094
critical,30,unambiguous,short,comma,nonfinal,6,9,afternoon,5.280663967132568
critical,30,unambiguous,short,comma,nonfinal,6,10,sun.,5.597519159317017
critical,30,unambiguous,long,object,nonfinal,12,0,After,15.099287033081056
critical,30,unambiguous,long,object,nonfinal,12,1,the,2.474600553512573
critical,30,unambiguous,long,object,nonfinal,12,2,gardener,18.57542584836483
critical,30,unambiguous,long,object,nonfinal,12,3,watered,9.55971637647599
critical,30,unambiguous,long,object,nonfinal,12,4,the,0.947938084602356
critical,30,unambiguous,long,object,nonfinal,12,5,flower,5.606313705444336
critical,30,unambiguous,long,object,nonfinal,12,6,bed,2.3995046615600586
critical,30,unambiguous,long,object,nonfinal,12,7,the,6.170051097869873
critical,30,unambiguous,long,object,nonfinal,12,8,plants,5.0394287109375
critical,30,unambiguous,long,object,nonfinal,12,9,that,7.374598026275635
critical,30,unambiguous,long,object,nonfinal,12,10,were,2.1224613189697266
critical,30,unambiguous,long,object,nonfinal,12,11,wilting,8.345097733894363
critical,30,unambiguous,long,object,nonfinal,12,12,revived,13.760180473327637
critical,30,unambiguous,long,object,nonfinal,12,13,in,6.690463542938232
critical,30,unambiguous,long,object,nonfinal,12,14,the,1.5784374475479126
critical,30,unambiguous,long,object,nonfinal,12,15,afternoon,4.791018486022949
critical,30,unambiguous,long,object,nonfinal,12,16,sun.,4.511470854282379
critical,30,unambiguous,short,object,nonfinal,9,0,After,15.099287033081056
critical,30,unambiguous,short,object,nonfinal,9,1,the,2.474600553512573
critical,30,unambiguous,short,object,nonfinal,9,2,gardener,18.57542584836483
critical,30,unambiguous,short,object,nonfinal,9,3,watered,9.55971637647599
critical,30,unambiguous,short,object,nonfinal,9,4,the,0.947938084602356
critical,30,unambiguous,short,object,nonfinal,9,5,flower,5.606313705444336
critical,30,unambiguous,short,object,nonfinal,9,6,bed,2.3995046615600586
critical,30,unambiguous,short,object,nonfinal,9,7,the,6.170051097869873
critical,30,unambiguous,short,object,nonfinal,9,8,plants,5.0394287109375
critical,30,unambiguous,short,object,nonfinal,9,9,revived,11.756420135498049
critical,30,unambiguous,short,object,nonfinal,9,10,in,6.611406326293945
critical,30,unambiguous,short,object,nonfinal,9,11,the,1.7472432851791382
critical,30,unambiguous,short,object,nonfinal,9,12,afternoon,4.788141250610352
critical,30,unambiguous,short,object,nonfinal,9,13,sun.,5.093955457210541
critical,31,ambiguous,long,,final,8,0,Because,17.015710830688477
critical,31,ambiguous,long,,final,8,1,the,2.9826910495758057
critical,31,ambiguous,long,,final,8,2,bear,15.146858215332031
critical,31,ambiguous,long,,final,8,3,attacked,9.802638053894045
critical,31,ambiguous,long,,final,8,4,the,2.373785734176636
critical,31,ambiguous,long,,final,8,5,campers,12.265378475189207
critical,31,ambiguous,long,,final,8,6,barbecuing,22.79876947402954
critical,31,ambiguous,long,,final,8,7,cheerfully,19.553108155727383
critical,31,ambiguous,long,,final,8,8,fled.,24.691991329193115
critical,31,ambiguous,short,,final,6,0,Because,17.015710830688477
critical,31,ambiguous,short,,final,6,1,the,2.9826910495758057
critical,31,ambiguous,short,,final,6,2,bear,15.146858215332031
critical,31,ambiguous,short,,final,6,3,attacked,9.802638053894045
critical,31,ambiguous,short,,final,6,4,the,2.373785734176636
critical,31,ambiguous,short,,final,6,5,campers,12.265378475189207
critical,31,ambiguous,short,,final,6,6,fled.,18.101707220077515
critical,31,unambiguous,long,comma,final,8,0,Because,17.015710830688477
critical,31,unambiguous,long,comma,final,8,1,the,2.9826910495758057
critical,31,unambiguous,long,comma,final,8,2,bear,15.146858215332031
critical,31,unambiguous,long,comma,final,8,3,"attacked,",14.488080978393556
critical,31,unambiguous,long,comma,final,8,4,the,2.462764024734497
critical,31,unambiguous,long,comma,final,8,5,campers,12.39525818824768
critical,31,unambiguous,long,comma,final,8,6,barbecuing,29.703618049621586
critical,31,unambiguous,long,comma,final,8,7,cheerfully,18.54637822508812
critical,31,unambiguous,long,comma,final,8,8,fled.,14.339924097061155
critical,31,unambiguous,short,comma,final,6,0,Because,17.015710830688477
critical,31,unambiguous,short,comma,final,6,1,the,2.9826910495758057
critical,31,unambiguous,short,comma,final,6,2,bear,15.146858215332031
critical,31,unambiguous,short,comma,final,6,3,"attacked,",14.488080978393556
critical,31,unambiguous,short,comma,final,6,4,the,2.462764024734497
critical,31,unambiguous,short,comma,final,6,5,campers,12.39525818824768
critical,31,unambiguous,short,comma,final,6,6,fled.,8.811719536781311
critical,31,unambiguous,long,object,final,10,0,Because,17.015710830688477
critical,31,unambiguous,long,object,final,10,1,the,2.9826910495758057
critical,31,unambiguous,long,object,final,10,2,bear,15.146858215332031
critical,31,unambiguous,long,object,final,10,3,attacked,9.802638053894045
critical,31,unambiguous,long,object,final,10,4,the,2.373785734176636
critical,31,unambiguous,long,object,final,10,5,campground,15.155189514160156
critical,31,unambiguous,long,object,final,10,6,the,6.734240531921387
critical,31,unambiguous,long,object,final,10,7,campers,9.227335453033447
critical,31,unambiguous,long,object,final,10,8,barbecuing,29.184518814086918
critical,31,unambiguous,long,object,final,10,9,cheerfully,19.292551949620247
critical,31,unambiguous,long,object,final,10,10,fled.,17.22964596748352
critical,31,unambiguous,short,object,final,8,0,Because,17.015710830688477
critical,31,unambiguous,short,object,final,8,1,the,2.9826910495758057
critical,31,unambiguous,short,object,final,8,2,bear,15.146858215332031
critical,31,unambiguous,short,object,final,8,3,attacked,9.802638053894045
critical,31,unambiguous,short,object,final,8,4,the,2.373785734176636
critical,31,unambiguous,short,object,final,8,5,campground,15.155189514160156
critical,31,unambiguous,short,object,final,8,6,the,6.734240531921387
critical,31,unambiguous,short,object,final,8,7,campers,9.227335453033447
critical,31,unambiguous,short,object,final,8,8,fled.,9.758805990219116
critical,31,ambiguous,long,,nonfinal,8,0,Because,17.015710830688477
critical,31,ambiguous,long,,nonfinal,8,1,the,2.9826910495758057
critical,31,ambiguous,long,,nonfinal,8,2,bear,15.146858215332031
critical,31,ambiguous,long,,nonfinal,8,3,attacked,9.802638053894045
critical,31,ambiguous,long,,nonfinal,8,4,the,2.373785734176636
critical,31,ambiguous,long,,nonfinal,8,5,campers,12.265378475189207
critical,31,ambiguous,long,,nonfinal,8,6,barbecuing,22.79876947402954
critical,31,ambiguous,long,,nonfinal,8,7,cheerfully,19.553108155727383
critical,31,ambiguous,long,,nonfinal,8,8,fled,21.73429298400879
critical,31,ambiguous,long,,nonfinal,8,9,in,4.595738410949707
critical,31,ambiguous,long,,nonfinal,8,10,a,3.188164710998535
critical,31,ambiguous,long,,nonfinal,8,11,panic.,4.27545154094696
critical,31,ambiguous,short,,nonfinal,6,0,Because,17.015710830688477
critical,31,ambiguous,short,,nonfinal,6,1,the,2.9826910495758057
critical,31,ambiguous,short,,nonfinal,6,2,bear,15.146858215332031
critical,31,ambiguous,short,,nonfinal,6,3,attacked,9.802638053894045
critical,31,ambiguous,short,,nonfinal,6,4,the,2.373785734176636
critical,31,ambiguous,short,,nonfinal,6,5,campers,12.265378475189207
critical,31,ambiguous,short,,nonfinal,6,6,fled,14.79974365234375
critical,31,ambiguous,short,,nonfinal,6,7,in,4.235151290893555
critical,31,ambiguous,short,,nonfinal,6,8,a,3.2855758666992188
critical,31,ambiguous,short,,nonfinal,6,9,panic.,3.0059319734573364
critical,31,unambiguous,long,comma,nonfinal,8,0,Because,17.015710830688477
critical,31,unambiguous,long,comma,nonfinal,8,1,the,2.9826910495758057
critical,31,unambiguous,long,comma,nonfinal,8,2,bear,15.146858215332031
critical,31,unambiguous,long,comma,nonfinal,8,3,"attacked,",14.488080978393556
critical,31,unambiguous,long,comma,nonfinal,8,4,the,2.462764024734497
critical,31,unambiguous,long,comma,nonfinal,8,5,campers,12.39525818824768
critical,31,unambiguous,long,comma,nonfinal,8,6,barbecuing,29.703618049621586
critical,31,unambiguous,long,comma,nonfinal,8,7,cheerfully,18.54637822508812
critical,31,unambiguous,long,comma,nonfinal,8,8,fled,12.840780258178713
critical,31,unambiguous,long,comma,nonfinal,8,9,in,4.7307209968566895
critical,31,unambiguous,long,comma,nonfinal,8,10,a,4.154109001159668
critical,31,unambiguous,long,comma,nonfinal,8,11,panic.,3.8633825182914734
critical,31,unambiguous,short,comma,nonfinal,6,0,Because,17.015710830688477
critical,31,unambiguous,short,comma,nonfinal,6,1,the,2.9826910495758057
critical,31,unambiguous,short,comma,nonfinal,6,2,bear,15.146858215332031
critical,31,unambiguous,short,comma,nonfinal,6,3,"attacked,",14.488080978393556
critical,31,unambiguous,short,comma,nonfinal,6,4,the,2.462764024734497
critical,31,unambiguous,short,comma,nonfinal,6,5,campers,12.39525818824768
critical,31,unambiguous,short,comma,nonfinal,6,6,fled,6.89818000793457
critical,31,unambiguous,short,comma,nonfinal,6,7,in,4.335744380950928
critical,31,unambiguous,short,comma,nonfinal,6,8,a,3.3211982250213623
critical,31,unambiguous,short,comma,nonfinal,6,9,panic.,2.579661250114441
critical,31,unambiguous,long,object,nonfinal,10,0,Because,17.015710830688477
critical,31,unambiguous,long,object,nonfinal,10,1,the,2.9826910495758057
critical,31,unambiguous,long,object,nonfinal,10,2,bear,15.146858215332031
critical,31,unambiguous,long,object,nonfinal,10,3,attacked,9.802638053894045
critical,31,unambiguous,long,object,nonfinal,10,4,the,2.373785734176636
critical,31,unambiguous,long,object,nonfinal,10,5,campground,15.155189514160156
critical,31,unambiguous,long,object,nonfinal,10,6,the,6.734240531921387
critical,31,unambiguous,long,object,nonfinal,10,7,campers,9.227335453033447
critical,31,unambiguous,long,object,nonfinal,10,8,barbecuing,29.184518814086918
critical,31,unambiguous,long,object,nonfinal,10,9,cheerfully,19.292551949620247
critical,31,unambiguous,long,object,nonfinal,10,10,fled,15.05357837677002
critical,31,unambiguous,long,object,nonfinal,10,11,in,4.118015766143799
critical,31,unambiguous,long,object,nonfinal,10,12,a,3.7617242336273193
critical,31,unambiguous,long,object,nonfinal,10,13,panic.,4.002451777458191
critical,31,unambiguous,short,object,nonfinal,8,0,Because,17.015710830688477
critical,31,unambiguous,short,object,nonfinal,8,1,the,2.9826910495758057
critical,31,unambiguous,short,object,nonfinal,8,2,bear,15.146858215332031
critical,31,unambiguous,short,object,nonfinal,8,3,attacked,9.802638053894045
critical,31,unambiguous,short,object,nonfinal,8,4,the,2.373785734176636
critical,31,unambiguous,short,object,nonfinal,8,5,campground,15.155189514160156
critical,31,unambiguous,short,object,nonfinal,8,6,the,6.734240531921387
critical,31,unambiguous,short,object,nonfinal,8,7,campers,9.227335453033447
critical,31,unambiguous,short,object,nonfinal,8,8,fled,7.219739437103271
critical,31,unambiguous,short,object,nonfinal,8,9,in,4.2500762939453125
critical,31,unambiguous,short,object,nonfinal,8,10,a,2.7687196731567383
critical,31,unambiguous,short,object,nonfinal,8,11,panic.,2.572744846343994
critical,32,ambiguous,long,,final,10,0,As,15.368380546569824
critical,32,ambiguous,long,,final,10,1,the,3.974860191345215
critical,32,ambiguous,long,,final,10,2,news,11.124698638916016
critical,32,ambiguous,long,,final,10,3,channel,8.47647762298584
critical,32,ambiguous,long,,final,10,4,broadcasted,9.171675443649292
critical,32,ambiguous,long,,final,10,5,the,1.954193472862244
critical,32,ambiguous,long,,final,10,6,message,7.214197635650635
critical,32,ambiguous,long,,final,10,7,from,5.51219367980957
critical,32,ambiguous,long,,final,10,8,the,1.1356812715530396
critical,32,ambiguous,long,,final,10,9,president,8.565330505371094
critical,32,ambiguous,long,,final,10,10,spread.,24.42460250854492
critical,32,ambiguous,short,,final,7,0,As,15.368380546569824
critical,32,ambiguous,short,,final,7,1,the,3.974860191345215
critical,32,ambiguous,short,,final,7,2,news,11.124698638916016
critical,32,ambiguous,short,,final,7,3,channel,8.47647762298584
critical,32,ambiguous,short,,final,7,4,broadcasted,9.171675443649292
critical,32,ambiguous,short,,final,7,5,the,1.954193472862244
critical,32,ambiguous,short,,final,7,6,message,7.214197635650635
critical,32,ambiguous,short,,final,7,7,spread.,18.342101097106934
critical,32,unambiguous,long,comma,final,10,0,As,15.368380546569824
critical,32,unambiguous,long,comma,final,10,1,the,3.974860191345215
critical,32,unambiguous,long,comma,final,10,2,news,11.124698638916016
critical,32,unambiguous,long,comma,final,10,3,channel,8.47647762298584
critical,32,unambiguous,long,comma,final,10,4,"broadcasted,",11.331212043762209
critical,32,unambiguous,long,comma,final,10,5,the,2.184222221374512
critical,32,unambiguous,long,comma,final,10,6,message,9.9655179977417
critical,32,unambiguous,long,comma,final,10,7,from,5.064261436462402
critical,32,unambiguous,long,comma,final,10,8,the,1.11582612991333
critical,32,unambiguous,long,comma,final,10,9,president,6.798943042755127
critical,32,unambiguous,long,comma,final,10,10,spread.,14.242940425872805
critical,32,unambiguous,short,comma,final,7,0,As,15.368380546569824
critical,32,unambiguous,short,comma,final,7,1,the,3.974860191345215
critical,32,unambiguous,short,comma,final,7,2,news,11.124698638916016
critical,32,unambiguous,short,comma,final,7,3,channel,8.47647762298584
critical,32,unambiguous,short,comma,final,7,4,"broadcasted,",11.331212043762209
critical,32,unambiguous,short,comma,final,7,5,the,2.184222221374512
critical,32,unambiguous,short,comma,final,7,6,message,9.9655179977417
critical,32,unambiguous,short,comma,final,7,7,spread.,11.408416748046877
critical,32,unambiguous,long,object,final,12,0,As,15.368380546569824
critical,32,unambiguous,long,object,final,12,1,the,3.974860191345215
critical,32,unambiguous,long,object,final,12,2,news,11.124698638916016
critical,32,unambiguous,long,object,final,12,3,channel,8.47647762298584
critical,32,unambiguous,long,object,final,12,4,broadcasted,9.171675443649292
critical,32,unambiguous,long,object,final,12,5,the,1.954193472862244
critical,32,unambiguous,long,object,final,12,6,speech,7.434432983398437
critical,32,unambiguous,long,object,final,12,7,the,7.058026313781738
critical,32,unambiguous,long,object,final,12,8,message,9.905305862426758
critical,32,unambiguous,long,object,final,12,9,from,6.61982536315918
critical,32,unambiguous,long,object,final,12,10,the,1.1262950897216797
critical,32,unambiguous,long,object,final,12,11,president,5.752358913421631
critical,32,unambiguous,long,object,final,12,12,spread.,14.995224952697754
critical,32,unambiguous,short,object,final,9,0,As,15.368380546569824
critical,32,unambiguous,short,object,final,9,1,the,3.974860191345215
critical,32,unambiguous,short,object,final,9,2,news,11.124698638916016
critical,32,unambiguous,short,object,final,9,3,channel,8.47647762298584
critical,32,unambiguous,short,object,final,9,4,broadcasted,9.171675443649292
critical,32,unambiguous,short,object,final,9,5,the,1.954193472862244
critical,32,unambiguous,short,object,final,9,6,speech,7.434432983398437
critical,32,unambiguous,short,object,final,9,7,the,7.058026313781738
critical,32,unambiguous,short,object,final,9,8,message,9.905305862426758
critical,32,unambiguous,short,object,final,9,9,spread.,12.072065830230711
critical,32,ambiguous,long,,nonfinal,10,0,As,15.368380546569824
critical,32,ambiguous,long,,nonfinal,10,1,the,3.974860191345215
critical,32,ambiguous,long,,nonfinal,10,2,news,11.124698638916016
critical,32,ambiguous,long,,nonfinal,10,3,channel,8.47647762298584
critical,32,ambiguous,long,,nonfinal,10,4,broadcasted,9.171675443649292
critical,32,ambiguous,long,,nonfinal,10,5,the,1.954193472862244
critical,32,ambiguous,long,,nonfinal,10,6,message,7.214197635650635
critical,32,ambiguous,long,,nonfinal,10,7,from,5.51219367980957
critical,32,ambiguous,long,,nonfinal,10,8,the,1.1356812715530396
critical,32,ambiguous,long,,nonfinal,10,9,president,8.565330505371094
critical,32,ambiguous,long,,nonfinal,10,10,spread,19.04961204528809
critical,32,ambiguous,long,,nonfinal,10,11,across,3.578350782394409
critical,32,ambiguous,long,,nonfinal,10,12,the,0.5382726788520813
critical,32,ambiguous,long,,nonfinal,10,13,country.,4.002010107040405
critical,32,ambiguous,short,,nonfinal,7,0,As,15.368380546569824
critical,32,ambiguous,short,,nonfinal,7,1,the,3.974860191345215
critical,32,ambiguous,short,,nonfinal,7,2,news,11.124698638916016
critical,32,ambiguous,short,,nonfinal,7,3,channel,8.47647762298584
critical,32,ambiguous,short,,nonfinal,7,4,broadcasted,9.171675443649292
critical,32,ambiguous,short,,nonfinal,7,5,the,1.954193472862244
critical,32,ambiguous,short,,nonfinal,7,6,message,7.214197635650635
critical,32,ambiguous,short,,nonfinal,7,7,spread,13.236392974853516
critical,32,ambiguous,short,,nonfinal,7,8,across,5.034380435943604
critical,32,ambiguous,short,,nonfinal,7,9,the,0.6446707844734192
critical,32,ambiguous,short,,nonfinal,7,10,country.,4.603375673294067
critical,32,unambiguous,long,comma,nonfinal,10,0,As,15.368380546569824
critical,32,unambiguous,long,comma,nonfinal,10,1,the,3.974860191345215
critical,32,unambiguous,long,comma,nonfinal,10,2,news,11.124698638916016
critical,32,unambiguous,long,comma,nonfinal,10,3,channel,8.47647762298584
critical,32,unambiguous,long,comma,nonfinal,10,4,"broadcasted,",11.331212043762209
critical,32,unambiguous,long,comma,nonfinal,10,5,the,2.184222221374512
critical,32,unambiguous,long,comma,nonfinal,10,6,message,9.9655179977417
critical,32,unambiguous,long,comma,nonfinal,10,7,from,5.064261436462402
critical,32,unambiguous,long,comma,nonfinal,10,8,the,1.11582612991333
critical,32,unambiguous,long,comma,nonfinal,10,9,president,6.798943042755127
critical,32,unambiguous,long,comma,nonfinal,10,10,spread,9.972745895385742
critical,32,unambiguous,long,comma,nonfinal,10,11,across,3.756258010864258
critical,32,unambiguous,long,comma,nonfinal,10,12,the,0.4849635660648346
critical,32,unambiguous,long,comma,nonfinal,10,13,country.,3.626401305198669
critical,32,unambiguous,short,comma,nonfinal,7,0,As,15.368380546569824
critical,32,unambiguous,short,comma,nonfinal,7,1,the,3.974860191345215
critical,32,unambiguous,short,comma,nonfinal,7,2,news,11.124698638916016
critical,32,unambiguous,short,comma,nonfinal,7,3,channel,8.47647762298584
critical,32,unambiguous,short,comma,nonfinal,7,4,"broadcasted,",11.331212043762209
critical,32,unambiguous,short,comma,nonfinal,7,5,the,2.184222221374512
critical,32,unambiguous,short,comma,nonfinal,7,6,message,9.9655179977417
critical,32,unambiguous,short,comma,nonfinal,7,7,spread,6.577762603759766
critical,32,unambiguous,short,comma,nonfinal,7,8,across,4.732534408569336
critical,32,unambiguous,short,comma,nonfinal,7,9,the,0.682793140411377
critical,32,unambiguous,short,comma,nonfinal,7,10,country.,4.703612685203552
critical,32,unambiguous,long,object,nonfinal,12,0,As,15.368380546569824
critical,32,unambiguous,long,object,nonfinal,12,1,the,3.974860191345215
critical,32,unambiguous,long,object,nonfinal,12,2,news,11.124698638916016
critical,32,unambiguous,long,object,nonfinal,12,3,channel,8.47647762298584
critical,32,unambiguous,long,object,nonfinal,12,4,broadcasted,9.171675443649292
critical,32,unambiguous,long,object,nonfinal,12,5,the,1.954193472862244
critical,32,unambiguous,long,object,nonfinal,12,6,speech,7.434432983398437
critical,32,unambiguous,long,object,nonfinal,12,7,the,7.058026313781738
critical,32,unambiguous,long,object,nonfinal,12,8,message,9.905305862426758
critical,32,unambiguous,long,object,nonfinal,12,9,from,6.61982536315918
critical,32,unambiguous,long,object,nonfinal,12,10,the,1.1262950897216797
critical,32,unambiguous,long,object,nonfinal,12,11,president,5.752358913421631
critical,32,unambiguous,long,object,nonfinal,12,12,spread,10.556784629821776
critical,32,unambiguous,long,object,nonfinal,12,13,across,3.640732288360596
critical,32,unambiguous,long,object,nonfinal,12,14,the,0.584284245967865
critical,32,unambiguous,long,object,nonfinal,12,15,country.,3.470163941383362
critical,32,unambiguous,short,object,nonfinal,9,0,As,15.368380546569824
critical,32,unambiguous,short,object,nonfinal,9,1,the,3.974860191345215
critical,32,unambiguous,short,object,nonfinal,9,2,news,11.124698638916016
critical,32,unambiguous,short,object,nonfinal,9,3,channel,8.47647762298584
critical,32,unambiguous,short,object,nonfinal,9,4,broadcasted,9.171675443649292
critical,32,unambiguous,short,object,nonfinal,9,5,the,1.954193472862244
critical,32,unambiguous,short,object,nonfinal,9,6,speech,7.434432983398437
critical,32,unambiguous,short,object,nonfinal,9,7,the,7.058026313781738
critical,32,unambiguous,short,object,nonfinal,9,8,message,9.905305862426758
critical,32,unambiguous,short,object,nonfinal,9,9,spread,7.228185653686523
critical,32,unambiguous,short,object,nonfinal,9,10,across,4.2985920906066895
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.6882855892181396
critical,32,unambiguous,short,object,nonfinal,9,12,country.,4.199864387512207
critical,33,ambiguous,long,,final,9,0,Before,15.94734001159668
critical,33,ambiguous,long,,final,9,1,the,2.303373336791992
critical,33,ambiguous,long,,final,9,2,recruiters,17.273407340049744
critical,33,ambiguous,long,,final,9,3,could,4.800227165222168
critical,33,ambiguous,long,,final,9,4,adapt,12.643238067626951
critical,33,ambiguous,long,,final,9,5,the,3.50727653503418
critical,33,ambiguous,long,,final,9,6,policy,8.602190971374512
critical,33,ambiguous,long,,final,9,7,for,5.230223655700684
critical,33,ambiguous,long,,final,9,8,hiring,10.08187770843506
critical,33,ambiguous,long,,final,9,9,changed.,17.2532057762146
critical,33,ambiguous,short,,final,7,0,Before,15.94734001159668
critical,33,ambiguous,short,,final,7,1,the,2.303373336791992
critical,33,ambiguous,short,,final,7,2,recruiters,17.273407340049744
critical,33,ambiguous,short,,final,7,3,could,4.800227165222168
critical,33,ambiguous,short,,final,7,4,adapt,12.643238067626951
critical,33,ambiguous,short,,final,7,5,the,3.50727653503418
critical,33,ambiguous,short,,final,7,6,policy,8.602190971374512
critical,33,ambiguous,short,,final,7,7,changed.,14.99727749824524
critical,33,unambiguous,long,comma,final,9,0,Before,15.94734001159668
critical,33,unambiguous,long,comma,final,9,1,the,2.303373336791992
critical,33,unambiguous,long,comma,final,9,2,recruiters,17.273407340049744
critical,33,unambiguous,long,comma,final,9,3,could,4.800227165222168
critical,33,unambiguous,long,comma,final,9,4,"adapt,",15.32137393951416
critical,33,unambiguous,long,comma,final,9,5,the,1.922709584236145
critical,33,unambiguous,long,comma,final,9,6,policy,10.809115409851074
critical,33,unambiguous,long,comma,final,9,7,for,7.616352081298828
critical,33,unambiguous,long,comma,final,9,8,hiring,5.6626386642456055
critical,33,unambiguous,long,comma,final,9,9,changed.,9.468642354011536
critical,33,unambiguous,short,comma,final,7,0,Before,15.94734001159668
critical,33,unambiguous,short,comma,final,7,1,the,2.303373336791992
critical,33,unambiguous,short,comma,final,7,2,recruiters,17.273407340049744
critical,33,unambiguous,short,comma,final,7,3,could,4.800227165222168
critical,33,unambiguous,short,comma,final,7,4,"adapt,",15.32137393951416
critical,33,unambiguous,short,comma,final,7,5,the,1.922709584236145
critical,33,unambiguous,short,comma,final,7,6,policy,10.809115409851074
critical,33,unambiguous,short,comma,final,7,7,changed.,5.575610160827637
critical,33,unambiguous,long,object,final,11,0,Before,15.94734001159668
critical,33,unambiguous,long,object,final,11,1,the,2.303373336791992
critical,33,unambiguous,long,object,final,11,2,recruiters,17.273407340049744
critical,33,unambiguous,long,object,final,11,3,could,4.800227165222168
critical,33,unambiguous,long,object,final,11,4,adapt,12.643238067626951
critical,33,unambiguous,long,object,final,11,5,their,2.037821054458618
critical,33,unambiguous,long,object,final,11,6,strategies,4.987458229064941
critical,33,unambiguous,long,object,final,11,7,the,8.239175796508789
critical,33,unambiguous,long,object,final,11,8,policy,11.980146408081056
critical,33,unambiguous,long,object,final,11,9,for,7.752794742584228
critical,33,unambiguous,long,object,final,11,10,hiring,5.8236517906188965
critical,33,unambiguous,long,object,final,11,11,changed.,7.659201622009277
critical,33,unambiguous,short,object,final,9,0,Before,15.94734001159668
critical,33,unambiguous,short,object,final,9,1,the,2.303373336791992
critical,33,unambiguous,short,object,final,9,2,recruiters,17.273407340049744
critical,33,unambiguous,short,object,final,9,3,could,4.800227165222168
critical,33,unambiguous,short,object,final,9,4,adapt,12.643238067626951
critical,33,unambiguous,short,object,final,9,5,their,2.037821054458618
critical,33,unambiguous,short,object,final,9,6,strategies,4.987458229064941
critical,33,unambiguous,short,object,final,9,7,the,8.239175796508789
critical,33,unambiguous,short,object,final,9,8,policy,11.980146408081056
critical,33,unambiguous,short,object,final,9,9,changed.,5.524927496910095
critical,33,ambiguous,long,,nonfinal,9,0,Before,15.94734001159668
critical,33,ambiguous,long,,nonfinal,9,1,the,2.303373336791992
critical,33,ambiguous,long,,nonfinal,9,2,recruiters,17.273407340049744
critical,33,ambiguous,long,,nonfinal,9,3,could,4.800227165222168
critical,33,ambiguous,long,,nonfinal,9,4,adapt,12.643238067626951
critical,33,ambiguous,long,,nonfinal,9,5,the,3.50727653503418
critical,33,ambiguous,long,,nonfinal,9,6,policy,8.602190971374512
critical,33,ambiguous,long,,nonfinal,9,7,for,5.230223655700684
critical,33,ambiguous,long,,nonfinal,9,8,hiring,10.08187770843506
critical,33,ambiguous,long,,nonfinal,9,9,changed,15.684030532836914
critical,33,ambiguous,long,,nonfinal,9,10,for,7.696077823638916
critical,33,ambiguous,long,,nonfinal,9,11,a,3.650787115097046
critical,33,ambiguous,long,,nonfinal,9,12,second,3.822004795074463
critical,33,ambiguous,long,,nonfinal,9,13,time.,1.5118981003761292
critical,33,ambiguous,short,,nonfinal,7,0,Before,15.94734001159668
critical,33,ambiguous,short,,nonfinal,7,1,the,2.303373336791992
critical,33,ambiguous,short,,nonfinal,7,2,recruiters,17.273407340049744
