item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,31,unambiguous,short,comma,final,6,1,the,4.087254524230957
critical,31,unambiguous,short,comma,final,6,2,bear,14.663202285766602
critical,31,unambiguous,short,comma,final,6,3,"attacked,",15.812673091888428
critical,31,unambiguous,short,comma,final,6,4,the,3.145680904388428
critical,31,unambiguous,short,comma,final,6,5,campers,16.42359972000122
critical,31,unambiguous,short,comma,final,6,6,fled.,10.157509803771973
critical,31,unambiguous,short,comma,nonfinal,6,0,Because,20.19711303710937
critical,31,unambiguous,short,comma,nonfinal,6,1,the,4.087254524230957
critical,31,unambiguous,short,comma,nonfinal,6,2,bear,14.663202285766602
critical,31,unambiguous,short,comma,nonfinal,6,3,"attacked,",15.812673091888428
critical,31,unambiguous,short,comma,nonfinal,6,4,the,3.145680904388428
critical,31,unambiguous,short,comma,nonfinal,6,5,campers,16.42359972000122
critical,31,unambiguous,short,comma,nonfinal,6,6,fled,7.98078727722168
critical,31,unambiguous,short,comma,nonfinal,6,7,in,5.837790012359619
critical,31,unambiguous,short,comma,nonfinal,6,8,a,4.151534557342529
critical,31,unambiguous,short,comma,nonfinal,6,9,panic.,4.074046015739441
critical,31,unambiguous,long,comma,final,8,0,Because,20.19711303710937
critical,31,unambiguous,long,comma,final,8,1,the,4.087254524230957
critical,31,unambiguous,long,comma,final,8,2,bear,14.663202285766602
critical,31,unambiguous,long,comma,final,8,3,"attacked,",15.812673091888428
critical,31,unambiguous,long,comma,final,8,4,the,3.145680904388428
critical,31,unambiguous,long,comma,final,8,5,campers,16.42359972000122
critical,31,unambiguous,long,comma,final,8,6,barbecuing,27.36603355407715
critical,31,unambiguous,long,comma,final,8,7,cheerfully,18.457585334777832
critical,31,unambiguous,long,comma,final,8,8,fled.,16.426065683364868
critical,31,unambiguous,long,comma,nonfinal,8,0,Because,20.19711303710937
critical,31,unambiguous,long,comma,nonfinal,8,1,the,4.087254524230957
critical,31,unambiguous,long,comma,nonfinal,8,2,bear,14.663202285766602
critical,31,unambiguous,long,comma,nonfinal,8,3,"attacked,",15.812673091888428
critical,31,unambiguous,long,comma,nonfinal,8,4,the,3.145680904388428
critical,31,unambiguous,long,comma,nonfinal,8,5,campers,16.42359972000122
critical,31,unambiguous,long,comma,nonfinal,8,6,barbecuing,27.36603355407715
critical,31,unambiguous,long,comma,nonfinal,8,7,cheerfully,18.457585334777832
critical,31,unambiguous,long,comma,nonfinal,8,8,fled,14.348052978515623
critical,31,unambiguous,long,comma,nonfinal,8,9,in,5.904623985290527
critical,31,unambiguous,long,comma,nonfinal,8,10,a,3.5305697917938232
critical,31,unambiguous,long,comma,nonfinal,8,11,panic.,5.019757926464081
critical,31,unambiguous,short,object,final,8,0,Because,20.19711303710937
critical,31,unambiguous,short,object,final,8,1,the,4.087254524230957
critical,31,unambiguous,short,object,final,8,2,bear,14.663202285766602
critical,31,unambiguous,short,object,final,8,3,attacked,9.20017433166504
critical,31,unambiguous,short,object,final,8,4,the,3.2497620582580566
critical,31,unambiguous,short,object,final,8,5,campground,17.726022720336914
critical,31,unambiguous,short,object,final,8,6,the,8.057130813598633
critical,31,unambiguous,short,object,final,8,7,campers,14.41708755493164
critical,31,unambiguous,short,object,final,8,8,fled.,11.585675716400146
critical,31,unambiguous,short,object,nonfinal,8,0,Because,20.19711303710937
critical,31,unambiguous,short,object,nonfinal,8,1,the,4.087254524230957
critical,31,unambiguous,short,object,nonfinal,8,2,bear,14.663202285766602
critical,31,unambiguous,short,object,nonfinal,8,3,attacked,9.20017433166504
critical,31,unambiguous,short,object,nonfinal,8,4,the,3.2497620582580566
critical,31,unambiguous,short,object,nonfinal,8,5,campground,17.726022720336914
critical,31,unambiguous,short,object,nonfinal,8,6,the,8.057130813598633
critical,31,unambiguous,short,object,nonfinal,8,7,campers,14.41708755493164
critical,31,unambiguous,short,object,nonfinal,8,8,fled,9.390549659729004
critical,31,unambiguous,short,object,nonfinal,8,9,in,5.113624572753906
critical,31,unambiguous,short,object,nonfinal,8,10,a,3.909999370574951
critical,31,unambiguous,short,object,nonfinal,8,11,panic.,4.045604348182678
critical,31,unambiguous,long,object,final,10,0,Because,20.19711303710937
critical,31,unambiguous,long,object,final,10,1,the,4.087254524230957
critical,31,unambiguous,long,object,final,10,2,bear,14.663202285766602
critical,31,unambiguous,long,object,final,10,3,attacked,9.20017433166504
critical,31,unambiguous,long,object,final,10,4,the,3.2497620582580566
critical,31,unambiguous,long,object,final,10,5,campground,17.726022720336914
critical,31,unambiguous,long,object,final,10,6,the,8.057130813598633
critical,31,unambiguous,long,object,final,10,7,campers,14.41708755493164
critical,31,unambiguous,long,object,final,10,8,barbecuing,27.2087664604187
critical,31,unambiguous,long,object,final,10,9,cheerfully,19.15691876411438
critical,31,unambiguous,long,object,final,10,10,fled.,17.21803307533264
critical,31,unambiguous,long,object,nonfinal,10,0,Because,20.19711303710937
critical,31,unambiguous,long,object,nonfinal,10,1,the,4.087254524230957
critical,31,unambiguous,long,object,nonfinal,10,2,bear,14.663202285766602
critical,31,unambiguous,long,object,nonfinal,10,3,attacked,9.20017433166504
critical,31,unambiguous,long,object,nonfinal,10,4,the,3.2497620582580566
critical,31,unambiguous,long,object,nonfinal,10,5,campground,17.726022720336914
critical,31,unambiguous,long,object,nonfinal,10,6,the,8.057130813598633
critical,31,unambiguous,long,object,nonfinal,10,7,campers,14.41708755493164
critical,31,unambiguous,long,object,nonfinal,10,8,barbecuing,27.2087664604187
critical,31,unambiguous,long,object,nonfinal,10,9,cheerfully,19.15691876411438
critical,31,unambiguous,long,object,nonfinal,10,10,fled,15.380763053894045
critical,31,unambiguous,long,object,nonfinal,10,11,in,5.891767978668213
critical,31,unambiguous,long,object,nonfinal,10,12,a,3.535853147506714
critical,31,unambiguous,long,object,nonfinal,10,13,panic.,5.788567006587982
critical,32,ambiguous,short,,final,7,0,As,16.20795249938965
critical,32,ambiguous,short,,final,7,1,the,3.218590497970581
critical,32,ambiguous,short,,final,7,2,news,9.500706672668455
critical,32,ambiguous,short,,final,7,3,channel,11.281004905700684
critical,32,ambiguous,short,,final,7,4,broadcasted,17.890333652496338
critical,32,ambiguous,short,,final,7,5,the,5.869401931762695
critical,32,ambiguous,short,,final,7,6,message,10.670783042907717
critical,32,ambiguous,short,,final,7,7,spread.,17.67627191543579
critical,32,ambiguous,short,,nonfinal,7,0,As,16.20795249938965
critical,32,ambiguous,short,,nonfinal,7,1,the,3.218590497970581
critical,32,ambiguous,short,,nonfinal,7,2,news,9.500706672668455
critical,32,ambiguous,short,,nonfinal,7,3,channel,11.281004905700684
critical,32,ambiguous,short,,nonfinal,7,4,broadcasted,17.890333652496338
critical,32,ambiguous,short,,nonfinal,7,5,the,5.869401931762695
critical,32,ambiguous,short,,nonfinal,7,6,message,10.670783042907717
critical,32,ambiguous,short,,nonfinal,7,7,spread,13.051705360412598
critical,32,ambiguous,short,,nonfinal,7,8,across,5.7663774490356445
critical,32,ambiguous,short,,nonfinal,7,9,the,0.8677831888198853
critical,32,ambiguous,short,,nonfinal,7,10,country.,5.2855963706970215
critical,32,ambiguous,long,,final,10,0,As,16.20795249938965
critical,32,ambiguous,long,,final,10,1,the,3.218590497970581
critical,32,ambiguous,long,,final,10,2,news,9.500706672668455
critical,32,ambiguous,long,,final,10,3,channel,11.281004905700684
critical,32,ambiguous,long,,final,10,4,broadcasted,17.890333652496338
critical,32,ambiguous,long,,final,10,5,the,5.869401931762695
critical,32,ambiguous,long,,final,10,6,message,10.670783042907717
critical,32,ambiguous,long,,final,10,7,from,3.896703004837036
critical,32,ambiguous,long,,final,10,8,the,1.5330395698547363
critical,32,ambiguous,long,,final,10,9,president,6.4741644859313965
critical,32,ambiguous,long,,final,10,10,spread.,22.510233879089355
critical,32,ambiguous,long,,nonfinal,10,0,As,16.20795249938965
critical,32,ambiguous,long,,nonfinal,10,1,the,3.218590497970581
critical,32,ambiguous,long,,nonfinal,10,2,news,9.500706672668455
critical,32,ambiguous,long,,nonfinal,10,3,channel,11.281004905700684
critical,32,ambiguous,long,,nonfinal,10,4,broadcasted,17.890333652496338
critical,32,ambiguous,long,,nonfinal,10,5,the,5.869401931762695
critical,32,ambiguous,long,,nonfinal,10,6,message,10.670783042907717
critical,32,ambiguous,long,,nonfinal,10,7,from,3.896703004837036
critical,32,ambiguous,long,,nonfinal,10,8,the,1.5330395698547363
critical,32,ambiguous,long,,nonfinal,10,9,president,6.4741644859313965
critical,32,ambiguous,long,,nonfinal,10,10,spread,16.80047607421875
critical,32,ambiguous,long,,nonfinal,10,11,across,4.980221271514893
critical,32,ambiguous,long,,nonfinal,10,12,the,0.645267903804779
critical,32,ambiguous,long,,nonfinal,10,13,country.,4.164742946624756
critical,32,unambiguous,short,comma,final,7,0,As,16.20795249938965
critical,32,unambiguous,short,comma,final,7,1,the,3.218590497970581
critical,32,unambiguous,short,comma,final,7,2,news,9.500706672668455
critical,32,unambiguous,short,comma,final,7,3,channel,11.281004905700684
critical,32,unambiguous,short,comma,final,7,4,"broadcasted,",20.25619840621948
critical,32,unambiguous,short,comma,final,7,5,the,2.4968907833099365
critical,32,unambiguous,short,comma,final,7,6,message,8.934072494506836
critical,32,unambiguous,short,comma,final,7,7,spread.,12.42941951751709
critical,32,unambiguous,short,comma,nonfinal,7,0,As,16.20795249938965
critical,32,unambiguous,short,comma,nonfinal,7,1,the,3.218590497970581
critical,32,unambiguous,short,comma,nonfinal,7,2,news,9.500706672668455
critical,32,unambiguous,short,comma,nonfinal,7,3,channel,11.281004905700684
critical,32,unambiguous,short,comma,nonfinal,7,4,"broadcasted,",20.25619840621948
critical,32,unambiguous,short,comma,nonfinal,7,5,the,2.4968907833099365
critical,32,unambiguous,short,comma,nonfinal,7,6,message,8.934072494506836
critical,32,unambiguous,short,comma,nonfinal,7,7,spread,7.1265645027160645
critical,32,unambiguous,short,comma,nonfinal,7,8,across,4.750573635101318
critical,32,unambiguous,short,comma,nonfinal,7,9,the,0.7880932688713074
critical,32,unambiguous,short,comma,nonfinal,7,10,country.,5.318881154060364
critical,32,unambiguous,long,comma,final,10,0,As,16.20795249938965
critical,32,unambiguous,long,comma,final,10,1,the,3.218590497970581
critical,32,unambiguous,long,comma,final,10,2,news,9.500706672668455
critical,32,unambiguous,long,comma,final,10,3,channel,11.281004905700684
critical,32,unambiguous,long,comma,final,10,4,"broadcasted,",20.25619840621948
critical,32,unambiguous,long,comma,final,10,5,the,2.4968907833099365
critical,32,unambiguous,long,comma,final,10,6,message,8.934072494506836
critical,32,unambiguous,long,comma,final,10,7,from,4.555267333984375
critical,32,unambiguous,long,comma,final,10,8,the,1.1625916957855225
critical,32,unambiguous,long,comma,final,10,9,president,5.678762435913086
critical,32,unambiguous,long,comma,final,10,10,spread.,14.50170874595642
critical,32,unambiguous,long,comma,nonfinal,10,0,As,16.20795249938965
critical,32,unambiguous,long,comma,nonfinal,10,1,the,3.218590497970581
critical,32,unambiguous,long,comma,nonfinal,10,2,news,9.500706672668455
critical,32,unambiguous,long,comma,nonfinal,10,3,channel,11.281004905700684
critical,32,unambiguous,long,comma,nonfinal,10,4,"broadcasted,",20.25619840621948
critical,32,unambiguous,long,comma,nonfinal,10,5,the,2.4968907833099365
critical,32,unambiguous,long,comma,nonfinal,10,6,message,8.934072494506836
critical,32,unambiguous,long,comma,nonfinal,10,7,from,4.555267333984375
critical,32,unambiguous,long,comma,nonfinal,10,8,the,1.1625916957855225
critical,32,unambiguous,long,comma,nonfinal,10,9,president,5.678762435913086
critical,32,unambiguous,long,comma,nonfinal,10,10,spread,10.66232967376709
critical,32,unambiguous,long,comma,nonfinal,10,11,across,3.2616496086120605
critical,32,unambiguous,long,comma,nonfinal,10,12,the,0.4791959524154663
critical,32,unambiguous,long,comma,nonfinal,10,13,country.,3.785489320755005
critical,32,unambiguous,short,object,final,9,0,As,16.20795249938965
critical,32,unambiguous,short,object,final,9,1,the,3.218590497970581
critical,32,unambiguous,short,object,final,9,2,news,9.500706672668455
critical,32,unambiguous,short,object,final,9,3,channel,11.281004905700684
critical,32,unambiguous,short,object,final,9,4,broadcasted,17.890333652496338
critical,32,unambiguous,short,object,final,9,5,the,5.869401931762695
critical,32,unambiguous,short,object,final,9,6,speech,11.08657932281494
critical,32,unambiguous,short,object,final,9,7,the,7.055504322052002
critical,32,unambiguous,short,object,final,9,8,message,8.993773460388184
critical,32,unambiguous,short,object,final,9,9,spread.,12.242302656173706
critical,32,unambiguous,short,object,nonfinal,9,0,As,16.20795249938965
critical,32,unambiguous,short,object,nonfinal,9,1,the,3.218590497970581
critical,32,unambiguous,short,object,nonfinal,9,2,news,9.500706672668455
critical,32,unambiguous,short,object,nonfinal,9,3,channel,11.281004905700684
critical,32,unambiguous,short,object,nonfinal,9,4,broadcasted,17.890333652496338
critical,32,unambiguous,short,object,nonfinal,9,5,the,5.869401931762695
critical,32,unambiguous,short,object,nonfinal,9,6,speech,11.08657932281494
critical,32,unambiguous,short,object,nonfinal,9,7,the,7.055504322052002
critical,32,unambiguous,short,object,nonfinal,9,8,message,8.993773460388184
critical,32,unambiguous,short,object,nonfinal,9,9,spread,8.637590408325195
critical,32,unambiguous,short,object,nonfinal,9,10,across,5.6137776374816895
critical,32,unambiguous,short,object,nonfinal,9,11,the,0.5998314619064331
critical,32,unambiguous,short,object,nonfinal,9,12,country.,4.44951319694519
critical,32,unambiguous,long,object,final,12,0,As,16.20795249938965
critical,32,unambiguous,long,object,final,12,1,the,3.218590497970581
critical,32,unambiguous,long,object,final,12,2,news,9.500706672668455
critical,32,unambiguous,long,object,final,12,3,channel,11.281004905700684
critical,32,unambiguous,long,object,final,12,4,broadcasted,17.890333652496338
critical,32,unambiguous,long,object,final,12,5,the,5.869401931762695
critical,32,unambiguous,long,object,final,12,6,speech,11.08657932281494
critical,32,unambiguous,long,object,final,12,7,the,7.055504322052002
critical,32,unambiguous,long,object,final,12,8,message,8.993773460388184
critical,32,unambiguous,long,object,final,12,9,from,5.076113224029541
critical,32,unambiguous,long,object,final,12,10,the,1.2428979873657229
critical,32,unambiguous,long,object,final,12,11,president,5.356480598449707
critical,32,unambiguous,long,object,final,12,12,spread.,17.104618072509766
critical,32,unambiguous,long,object,nonfinal,12,0,As,16.20795249938965
critical,32,unambiguous,long,object,nonfinal,12,1,the,3.218590497970581
critical,32,unambiguous,long,object,nonfinal,12,2,news,9.500706672668455
critical,32,unambiguous,long,object,nonfinal,12,3,channel,11.281004905700684
critical,32,unambiguous,long,object,nonfinal,12,4,broadcasted,17.890333652496338
critical,32,unambiguous,long,object,nonfinal,12,5,the,5.869401931762695
critical,32,unambiguous,long,object,nonfinal,12,6,speech,11.08657932281494
critical,32,unambiguous,long,object,nonfinal,12,7,the,7.055504322052002
critical,32,unambiguous,long,object,nonfinal,12,8,message,8.993773460388184
critical,32,unambiguous,long,object,nonfinal,12,9,from,5.076113224029541
critical,32,unambiguous,long,object,nonfinal,12,10,the,1.2428979873657229
critical,32,unambiguous,long,object,nonfinal,12,11,president,5.356480598449707
critical,32,unambiguous,long,object,nonfinal,12,12,spread,12.945598602294922
critical,32,unambiguous,long,object,nonfinal,12,13,across,3.756343126296997
critical,32,unambiguous,long,object,nonfinal,12,14,the,0.484127014875412
critical,32,unambiguous,long,object,nonfinal,12,15,country.,3.5546969175338745
critical,33,ambiguous,short,,final,7,0,Before,20.283672332763672
critical,33,ambiguous,short,,final,7,1,the,3.0308570861816406
critical,33,ambiguous,short,,final,7,2,recruiters,17.58020330965519
critical,33,ambiguous,short,,final,7,3,could,6.673433303833008
critical,33,ambiguous,short,,final,7,4,adapt,13.551241874694824
critical,33,ambiguous,short,,final,7,5,the,2.5078978538513184
critical,33,ambiguous,short,,final,7,6,policy,10.40776252746582
critical,33,ambiguous,short,,final,7,7,changed.,18.004189014434814
critical,33,ambiguous,short,,nonfinal,7,0,Before,20.283672332763672
critical,33,ambiguous,short,,nonfinal,7,1,the,3.0308570861816406
critical,33,ambiguous,short,,nonfinal,7,2,recruiters,17.58020330965519
critical,33,ambiguous,short,,nonfinal,7,3,could,6.673433303833008
critical,33,ambiguous,short,,nonfinal,7,4,adapt,13.551241874694824
critical,33,ambiguous,short,,nonfinal,7,5,the,2.5078978538513184
critical,33,ambiguous,short,,nonfinal,7,6,policy,10.40776252746582
critical,33,ambiguous,short,,nonfinal,7,7,changed,14.151161193847656
critical,33,ambiguous,short,,nonfinal,7,8,for,6.312759399414063
critical,33,ambiguous,short,,nonfinal,7,9,a,5.691530704498291
critical,33,ambiguous,short,,nonfinal,7,10,second,4.6121506690979
critical,33,ambiguous,short,,nonfinal,7,11,time.,5.239631533622742
critical,33,ambiguous,long,,final,9,0,Before,20.283672332763672
critical,33,ambiguous,long,,final,9,1,the,3.0308570861816406
critical,33,ambiguous,long,,final,9,2,recruiters,17.58020330965519
critical,33,ambiguous,long,,final,9,3,could,6.673433303833008
critical,33,ambiguous,long,,final,9,4,adapt,13.551241874694824
critical,33,ambiguous,long,,final,9,5,the,2.5078978538513184
critical,33,ambiguous,long,,final,9,6,policy,10.40776252746582
critical,33,ambiguous,long,,final,9,7,for,5.365198135375977
critical,33,ambiguous,long,,final,9,8,hiring,9.201055526733398
critical,33,ambiguous,long,,final,9,9,changed.,20.83296012878418
critical,33,ambiguous,long,,nonfinal,9,0,Before,20.283672332763672
critical,33,ambiguous,long,,nonfinal,9,1,the,3.0308570861816406
critical,33,ambiguous,long,,nonfinal,9,2,recruiters,17.58020330965519
critical,33,ambiguous,long,,nonfinal,9,3,could,6.673433303833008
critical,33,ambiguous,long,,nonfinal,9,4,adapt,13.551241874694824
critical,33,ambiguous,long,,nonfinal,9,5,the,2.5078978538513184
critical,33,ambiguous,long,,nonfinal,9,6,policy,10.40776252746582
critical,33,ambiguous,long,,nonfinal,9,7,for,5.365198135375977
critical,33,ambiguous,long,,nonfinal,9,8,hiring,9.201055526733398
critical,33,ambiguous,long,,nonfinal,9,9,changed,15.989224433898926
critical,33,ambiguous,long,,nonfinal,9,10,for,7.316587448120117
critical,33,ambiguous,long,,nonfinal,9,11,a,4.060133457183838
critical,33,ambiguous,long,,nonfinal,9,12,second,4.927212238311768
critical,33,ambiguous,long,,nonfinal,9,13,time.,5.311132311820984
critical,33,unambiguous,short,comma,final,7,0,Before,20.283672332763672
critical,33,unambiguous,short,comma,final,7,1,the,3.0308570861816406
critical,33,unambiguous,short,comma,final,7,2,recruiters,17.58020330965519
critical,33,unambiguous,short,comma,final,7,3,could,6.673433303833008
critical,33,unambiguous,short,comma,final,7,4,"adapt,",16.28385639190674
critical,33,unambiguous,short,comma,final,7,5,the,3.011573076248169
critical,33,unambiguous,short,comma,final,7,6,policy,12.067337036132812
critical,33,unambiguous,short,comma,final,7,7,changed.,8.214133381843567
critical,33,unambiguous,short,comma,nonfinal,7,0,Before,20.283672332763672
critical,33,unambiguous,short,comma,nonfinal,7,1,the,3.0308570861816406
critical,33,unambiguous,short,comma,nonfinal,7,2,recruiters,17.58020330965519
critical,33,unambiguous,short,comma,nonfinal,7,3,could,6.673433303833008
critical,33,unambiguous,short,comma,nonfinal,7,4,"adapt,",16.28385639190674
critical,33,unambiguous,short,comma,nonfinal,7,5,the,3.011573076248169
critical,33,unambiguous,short,comma,nonfinal,7,6,policy,12.067337036132812
critical,33,unambiguous,short,comma,nonfinal,7,7,changed,6.998620510101318
critical,33,unambiguous,short,comma,nonfinal,7,8,for,6.023410320281982
critical,33,unambiguous,short,comma,nonfinal,7,9,a,5.563938617706299
critical,33,unambiguous,short,comma,nonfinal,7,10,second,5.150343894958496
critical,33,unambiguous,short,comma,nonfinal,7,11,time.,5.116266667842865
critical,33,unambiguous,long,comma,final,9,0,Before,20.283672332763672
critical,33,unambiguous,long,comma,final,9,1,the,3.0308570861816406
critical,33,unambiguous,long,comma,final,9,2,recruiters,17.58020330965519
critical,33,unambiguous,long,comma,final,9,3,could,6.673433303833008
critical,33,unambiguous,long,comma,final,9,4,"adapt,",16.28385639190674
critical,33,unambiguous,long,comma,final,9,5,the,3.011573076248169
critical,33,unambiguous,long,comma,final,9,6,policy,12.067337036132812
critical,33,unambiguous,long,comma,final,9,7,for,6.202690601348877
critical,33,unambiguous,long,comma,final,9,8,hiring,6.621656894683838
critical,33,unambiguous,long,comma,final,9,9,changed.,13.176479041576384
critical,33,unambiguous,long,comma,nonfinal,9,0,Before,20.283672332763672
critical,33,unambiguous,long,comma,nonfinal,9,1,the,3.0308570861816406
critical,33,unambiguous,long,comma,nonfinal,9,2,recruiters,17.58020330965519
critical,33,unambiguous,long,comma,nonfinal,9,3,could,6.673433303833008
critical,33,unambiguous,long,comma,nonfinal,9,4,"adapt,",16.28385639190674
critical,33,unambiguous,long,comma,nonfinal,9,5,the,3.011573076248169
critical,33,unambiguous,long,comma,nonfinal,9,6,policy,12.067337036132812
critical,33,unambiguous,long,comma,nonfinal,9,7,for,6.202690601348877
critical,33,unambiguous,long,comma,nonfinal,9,8,hiring,6.621656894683838
critical,33,unambiguous,long,comma,nonfinal,9,9,changed,12.251195907592772
critical,33,unambiguous,long,comma,nonfinal,9,10,for,7.428593635559082
critical,33,unambiguous,long,comma,nonfinal,9,11,a,3.974191665649414
critical,33,unambiguous,long,comma,nonfinal,9,12,second,4.987529754638672
critical,33,unambiguous,long,comma,nonfinal,9,13,time.,4.289957225322723
critical,33,unambiguous,short,object,final,9,0,Before,20.283672332763672
critical,33,unambiguous,short,object,final,9,1,the,3.0308570861816406
critical,33,unambiguous,short,object,final,9,2,recruiters,17.58020330965519
critical,33,unambiguous,short,object,final,9,3,could,6.673433303833008
critical,33,unambiguous,short,object,final,9,4,adapt,13.551241874694824
critical,33,unambiguous,short,object,final,9,5,their,2.7352559566497803
critical,33,unambiguous,short,object,final,9,6,strategies,5.914926528930664
critical,33,unambiguous,short,object,final,9,7,the,7.82933235168457
critical,33,unambiguous,short,object,final,9,8,policy,12.40758228302002
critical,33,unambiguous,short,object,final,9,9,changed.,9.545614957809448
critical,33,unambiguous,short,object,nonfinal,9,0,Before,20.283672332763672
critical,33,unambiguous,short,object,nonfinal,9,1,the,3.0308570861816406
critical,33,unambiguous,short,object,nonfinal,9,2,recruiters,17.58020330965519
critical,33,unambiguous,short,object,nonfinal,9,3,could,6.673433303833008
critical,33,unambiguous,short,object,nonfinal,9,4,adapt,13.551241874694824
critical,33,unambiguous,short,object,nonfinal,9,5,their,2.7352559566497803
critical,33,unambiguous,short,object,nonfinal,9,6,strategies,5.914926528930664
critical,33,unambiguous,short,object,nonfinal,9,7,the,7.82933235168457
critical,33,unambiguous,short,object,nonfinal,9,8,policy,12.40758228302002
critical,33,unambiguous,short,object,nonfinal,9,9,changed,7.843421459197998
critical,33,unambiguous,short,object,nonfinal,9,10,for,5.833739280700684
critical,33,unambiguous,short,object,nonfinal,9,11,a,6.165883541107178
critical,33,unambiguous,short,object,nonfinal,9,12,second,5.429830551147461
critical,33,unambiguous,short,object,nonfinal,9,13,time.,5.079635441303253
critical,33,unambiguous,long,object,final,11,0,Before,20.283672332763672
critical,33,unambiguous,long,object,final,11,1,the,3.0308570861816406
critical,33,unambiguous,long,object,final,11,2,recruiters,17.58020330965519
critical,33,unambiguous,long,object,final,11,3,could,6.673433303833008
critical,33,unambiguous,long,object,final,11,4,adapt,13.551241874694824
critical,33,unambiguous,long,object,final,11,5,their,2.7352559566497803
critical,33,unambiguous,long,object,final,11,6,strategies,5.914926528930664
critical,33,unambiguous,long,object,final,11,7,the,7.82933235168457
critical,33,unambiguous,long,object,final,11,8,policy,12.40758228302002
critical,33,unambiguous,long,object,final,11,9,for,6.067701816558838
critical,33,unambiguous,long,object,final,11,10,hiring,7.253364086151123
critical,33,unambiguous,long,object,final,11,11,changed.,14.18611979484558
critical,33,unambiguous,long,object,nonfinal,11,0,Before,20.283672332763672
critical,33,unambiguous,long,object,nonfinal,11,1,the,3.0308570861816406
critical,33,unambiguous,long,object,nonfinal,11,2,recruiters,17.58020330965519
critical,33,unambiguous,long,object,nonfinal,11,3,could,6.673433303833008
critical,33,unambiguous,long,object,nonfinal,11,4,adapt,13.551241874694824
critical,33,unambiguous,long,object,nonfinal,11,5,their,2.7352559566497803
critical,33,unambiguous,long,object,nonfinal,11,6,strategies,5.914926528930664
critical,33,unambiguous,long,object,nonfinal,11,7,the,7.82933235168457
critical,33,unambiguous,long,object,nonfinal,11,8,policy,12.40758228302002
critical,33,unambiguous,long,object,nonfinal,11,9,for,6.067701816558838
critical,33,unambiguous,long,object,nonfinal,11,10,hiring,7.253364086151123
critical,33,unambiguous,long,object,nonfinal,11,11,changed,12.09736442565918
critical,33,unambiguous,long,object,nonfinal,11,12,for,6.4483642578125
critical,33,unambiguous,long,object,nonfinal,11,13,a,4.096412181854248
critical,33,unambiguous,long,object,nonfinal,11,14,second,5.345386028289795
critical,33,unambiguous,long,object,nonfinal,11,15,time.,4.511856198310852
critical,34,ambiguous,short,,final,6,0,After,18.7905216217041
critical,34,ambiguous,short,,final,6,1,the,3.2923808097839355
critical,34,ambiguous,short,,final,6,2,doctor,13.31824779510498
critical,34,ambiguous,short,,final,6,3,left,6.859317302703857
critical,34,ambiguous,short,,final,6,4,the,2.7249536514282227
critical,34,ambiguous,short,,final,6,5,patient,4.180416584014893
critical,34,ambiguous,short,,final,6,6,recovered.,15.1815824508667
critical,34,ambiguous,short,,nonfinal,6,0,After,18.7905216217041
critical,34,ambiguous,short,,nonfinal,6,1,the,3.2923808097839355
critical,34,ambiguous,short,,nonfinal,6,2,doctor,13.31824779510498
critical,34,ambiguous,short,,nonfinal,6,3,left,6.859317302703857
critical,34,ambiguous,short,,nonfinal,6,4,the,2.7249536514282227
critical,34,ambiguous,short,,nonfinal,6,5,patient,4.180416584014893
critical,34,ambiguous,short,,nonfinal,6,6,recovered,12.490530014038086
critical,34,ambiguous,short,,nonfinal,6,7,from,3.789804220199585
critical,34,ambiguous,short,,nonfinal,6,8,the,2.229379415512085
critical,34,ambiguous,short,,nonfinal,6,9,surgery.,5.873012065887451
critical,34,ambiguous,long,,final,9,0,After,18.7905216217041
critical,34,ambiguous,long,,final,9,1,the,3.2923808097839355
critical,34,ambiguous,long,,final,9,2,doctor,13.31824779510498
critical,34,ambiguous,long,,final,9,3,left,6.859317302703857
critical,34,ambiguous,long,,final,9,4,the,2.7249536514282227
critical,34,ambiguous,long,,final,9,5,patient,4.180416584014893
critical,34,ambiguous,long,,final,9,6,with,3.867820978164673
critical,34,ambiguous,long,,final,9,7,cardiac,9.354622840881348
critical,34,ambiguous,long,,final,9,8,issues,5.381048202514648
critical,34,ambiguous,long,,final,9,9,recovered.,17.219794392585754
critical,34,ambiguous,long,,nonfinal,9,0,After,18.7905216217041
critical,34,ambiguous,long,,nonfinal,9,1,the,3.2923808097839355
critical,34,ambiguous,long,,nonfinal,9,2,doctor,13.31824779510498
critical,34,ambiguous,long,,nonfinal,9,3,left,6.859317302703857
critical,34,ambiguous,long,,nonfinal,9,4,the,2.7249536514282227
critical,34,ambiguous,long,,nonfinal,9,5,patient,4.180416584014893
critical,34,ambiguous,long,,nonfinal,9,6,with,3.867820978164673
critical,34,ambiguous,long,,nonfinal,9,7,cardiac,9.354622840881348
critical,34,ambiguous,long,,nonfinal,9,8,issues,5.381048202514648
critical,34,ambiguous,long,,nonfinal,9,9,recovered,15.229484558105469
critical,34,ambiguous,long,,nonfinal,9,10,from,3.787426710128784
critical,34,ambiguous,long,,nonfinal,9,11,the,1.888342022895813
critical,34,ambiguous,long,,nonfinal,9,12,surgery.,4.861170768737793
critical,34,unambiguous,short,comma,final,6,0,After,18.7905216217041
critical,34,unambiguous,short,comma,final,6,1,the,3.2923808097839355
critical,34,unambiguous,short,comma,final,6,2,doctor,13.31824779510498
