item_category,item,ambiguity,length,resolution,finality,critical_word_index,word_index,word,surprisal
critical,16,unambiguous,short,object,nonfinal,10,9,torches,15.386751532554626
critical,16,unambiguous,short,object,nonfinal,10,10,fell,6.089803695678711
critical,16,unambiguous,short,object,nonfinal,10,11,down.,6.440263152122498
critical,16,unambiguous,long,object,nonfinal,12,0,When,17.257658004760742
critical,16,unambiguous,long,object,nonfinal,12,1,the,3.458188533782959
critical,16,unambiguous,long,object,nonfinal,12,2,magician,18.45503187179565
critical,16,unambiguous,long,object,nonfinal,12,3,tried,8.870672225952148
critical,16,unambiguous,long,object,nonfinal,12,4,to,0.1575306057929992
critical,16,unambiguous,long,object,nonfinal,12,5,juggle,13.1350939841941
critical,16,unambiguous,long,object,nonfinal,12,6,more,9.161694526672363
critical,16,unambiguous,long,object,nonfinal,12,7,items,9.996105194091797
critical,16,unambiguous,long,object,nonfinal,12,8,the,8.941821098327637
critical,16,unambiguous,long,object,nonfinal,12,9,torches,15.386751532554626
critical,16,unambiguous,long,object,nonfinal,12,10,burning,9.535576820373535
critical,16,unambiguous,long,object,nonfinal,12,11,dangerously,13.068259812891483
critical,16,unambiguous,long,object,nonfinal,12,12,fell,8.572077751159668
critical,16,unambiguous,long,object,nonfinal,12,13,down.,6.627556562423706
critical,17,ambiguous,short,comma,nonfinal,8,0,When,17.257658004760742
critical,17,ambiguous,short,comma,nonfinal,8,1,the,3.458188533782959
critical,17,ambiguous,short,comma,nonfinal,8,2,marathon,15.384461402893066
critical,17,ambiguous,short,comma,nonfinal,8,3,runner,5.998754978179932
critical,17,ambiguous,short,comma,nonfinal,8,4,finally,10.25974178314209
critical,17,ambiguous,short,comma,nonfinal,8,5,stopped,7.926193237304687
critical,17,ambiguous,short,comma,nonfinal,8,6,his,5.717066287994385
critical,17,ambiguous,short,comma,nonfinal,8,7,friend,9.128585815429688
critical,17,ambiguous,short,comma,nonfinal,8,8,collapsed,18.62849998474121
critical,17,ambiguous,short,comma,nonfinal,8,9,from,6.151882648468018
critical,17,ambiguous,short,comma,nonfinal,8,10,exhaustion.,6.031335234642029
critical,17,ambiguous,long,comma,nonfinal,10,0,When,17.257658004760742
critical,17,ambiguous,long,comma,nonfinal,10,1,the,3.458188533782959
critical,17,ambiguous,long,comma,nonfinal,10,2,marathon,15.384461402893066
critical,17,ambiguous,long,comma,nonfinal,10,3,runner,5.998754978179932
critical,17,ambiguous,long,comma,nonfinal,10,4,finally,10.25974178314209
critical,17,ambiguous,long,comma,nonfinal,10,5,stopped,7.926193237304687
critical,17,ambiguous,long,comma,nonfinal,10,6,his,5.717066287994385
critical,17,ambiguous,long,comma,nonfinal,10,7,friend,9.128585815429688
critical,17,ambiguous,long,comma,nonfinal,10,8,sweating,19.5226993560791
critical,17,ambiguous,long,comma,nonfinal,10,9,profusely,8.128015859983861
critical,17,ambiguous,long,comma,nonfinal,10,10,collapsed,22.807859420776367
critical,17,ambiguous,long,comma,nonfinal,10,11,from,7.016936302185059
critical,17,ambiguous,long,comma,nonfinal,10,12,exhaustion.,5.520263433456421
critical,17,unambiguous,short,comma,nonfinal,8,0,When,17.257658004760742
critical,17,unambiguous,short,comma,nonfinal,8,1,the,3.458188533782959
critical,17,unambiguous,short,comma,nonfinal,8,2,marathon,15.384461402893066
critical,17,unambiguous,short,comma,nonfinal,8,3,runner,5.998754978179932
critical,17,unambiguous,short,comma,nonfinal,8,4,finally,10.25974178314209
critical,17,unambiguous,short,comma,nonfinal,8,5,"stopped,",12.152662754058838
critical,17,unambiguous,short,comma,nonfinal,8,6,his,4.11085319519043
critical,17,unambiguous,short,comma,nonfinal,8,7,friend,5.682373046875
critical,17,unambiguous,short,comma,nonfinal,8,8,collapsed,13.103129386901855
critical,17,unambiguous,short,comma,nonfinal,8,9,from,6.713146209716797
critical,17,unambiguous,short,comma,nonfinal,8,10,exhaustion.,4.502170085906982
critical,17,unambiguous,long,comma,nonfinal,10,0,When,17.257658004760742
critical,17,unambiguous,long,comma,nonfinal,10,1,the,3.458188533782959
critical,17,unambiguous,long,comma,nonfinal,10,2,marathon,15.384461402893066
critical,17,unambiguous,long,comma,nonfinal,10,3,runner,5.998754978179932
critical,17,unambiguous,long,comma,nonfinal,10,4,finally,10.25974178314209
critical,17,unambiguous,long,comma,nonfinal,10,5,"stopped,",12.152662754058838
critical,17,unambiguous,long,comma,nonfinal,10,6,his,4.11085319519043
critical,17,unambiguous,long,comma,nonfinal,10,7,friend,5.682373046875
critical,17,unambiguous,long,comma,nonfinal,10,8,sweating,18.95491981506348
critical,17,unambiguous,long,comma,nonfinal,10,9,profusely,4.927300016395748
critical,17,unambiguous,long,comma,nonfinal,10,10,collapsed,16.28632164001465
critical,17,unambiguous,long,comma,nonfinal,10,11,from,6.341465473175049
critical,17,unambiguous,long,comma,nonfinal,10,12,exhaustion.,3.317388415336609
critical,18,ambiguous,short,comma,nonfinal,7,0,While,18.005245208740234
critical,18,ambiguous,short,comma,nonfinal,7,1,the,2.6838319301605225
critical,18,ambiguous,short,comma,nonfinal,7,2,martial,18.54264640808105
critical,18,ambiguous,short,comma,nonfinal,7,3,artists,8.499960899353027
critical,18,ambiguous,short,comma,nonfinal,7,4,fought,12.25559902191162
critical,18,ambiguous,short,comma,nonfinal,7,5,the,4.311002254486084
critical,18,ambiguous,short,comma,nonfinal,7,6,spectator,17.99617624282837
critical,18,ambiguous,short,comma,nonfinal,7,7,supported,15.536092758178713
critical,18,ambiguous,short,comma,nonfinal,7,8,the,2.257380962371826
critical,18,ambiguous,short,comma,nonfinal,7,9,underdog.,16.106865882873535
critical,18,ambiguous,long,comma,nonfinal,9,0,While,18.005245208740234
critical,18,ambiguous,long,comma,nonfinal,9,1,the,2.6838319301605225
critical,18,ambiguous,long,comma,nonfinal,9,2,martial,18.54264640808105
critical,18,ambiguous,long,comma,nonfinal,9,3,artists,8.499960899353027
critical,18,ambiguous,long,comma,nonfinal,9,4,fought,12.25559902191162
critical,18,ambiguous,long,comma,nonfinal,9,5,the,4.311002254486084
critical,18,ambiguous,long,comma,nonfinal,9,6,spectator,17.99617624282837
critical,18,ambiguous,long,comma,nonfinal,9,7,cheering,15.641142845153809
critical,18,ambiguous,long,comma,nonfinal,9,8,enthusiastically,12.944718182086945
critical,18,ambiguous,long,comma,nonfinal,9,9,supported,17.640169143676758
critical,18,ambiguous,long,comma,nonfinal,9,10,the,3.0814008712768555
critical,18,ambiguous,long,comma,nonfinal,9,11,underdog.,17.391766607761383
critical,18,unambiguous,short,comma,nonfinal,7,0,While,18.005245208740234
critical,18,unambiguous,short,comma,nonfinal,7,1,the,2.6838319301605225
critical,18,unambiguous,short,comma,nonfinal,7,2,martial,18.54264640808105
critical,18,unambiguous,short,comma,nonfinal,7,3,artists,8.499960899353027
critical,18,unambiguous,short,comma,nonfinal,7,4,"fought,",17.753584384918213
critical,18,unambiguous,short,comma,nonfinal,7,5,the,2.480776786804199
critical,18,unambiguous,short,comma,nonfinal,7,6,spectator,15.554848670959473
critical,18,unambiguous,short,comma,nonfinal,7,7,supported,10.646656036376951
critical,18,unambiguous,short,comma,nonfinal,7,8,the,2.018927812576294
critical,18,unambiguous,short,comma,nonfinal,7,9,underdog.,15.396701574325562
critical,18,unambiguous,long,comma,nonfinal,9,0,While,18.005245208740234
critical,18,unambiguous,long,comma,nonfinal,9,1,the,2.6838319301605225
critical,18,unambiguous,long,comma,nonfinal,9,2,martial,18.54264640808105
critical,18,unambiguous,long,comma,nonfinal,9,3,artists,8.499960899353027
critical,18,unambiguous,long,comma,nonfinal,9,4,"fought,",17.753584384918213
critical,18,unambiguous,long,comma,nonfinal,9,5,the,2.480776786804199
critical,18,unambiguous,long,comma,nonfinal,9,6,spectator,15.554848670959473
critical,18,unambiguous,long,comma,nonfinal,9,7,cheering,14.96813678741455
critical,18,unambiguous,long,comma,nonfinal,9,8,enthusiastically,13.72541570663452
critical,18,unambiguous,long,comma,nonfinal,9,9,supported,9.836373329162598
critical,18,unambiguous,long,comma,nonfinal,9,10,the,1.1196208000183103
critical,18,unambiguous,long,comma,nonfinal,9,11,underdog.,14.920146763324738
critical,19,ambiguous,short,object,final,6,0,When,17.257658004760742
critical,19,ambiguous,short,object,final,6,1,the,3.458188533782959
critical,19,ambiguous,short,object,final,6,2,band,10.814664840698242
critical,19,ambiguous,short,object,final,6,3,left,9.757827758789062
critical,19,ambiguous,short,object,final,6,4,the,2.358027935028076
critical,19,ambiguous,short,object,final,6,5,venue,5.628042697906494
critical,19,ambiguous,short,object,final,6,6,closed.,19.31506586074829
critical,19,ambiguous,long,object,final,9,0,When,17.257658004760742
critical,19,ambiguous,long,object,final,9,1,the,3.458188533782959
critical,19,ambiguous,long,object,final,9,2,band,10.814664840698242
critical,19,ambiguous,long,object,final,9,3,left,9.757827758789062
critical,19,ambiguous,long,object,final,9,4,the,2.358027935028076
critical,19,ambiguous,long,object,final,9,5,venue,5.628042697906494
critical,19,ambiguous,long,object,final,9,6,with,5.717682838439941
critical,19,ambiguous,long,object,final,9,7,live,12.049814224243164
critical,19,ambiguous,long,object,final,9,8,music,1.503981351852417
critical,19,ambiguous,long,object,final,9,9,closed.,21.03601598739624
critical,19,unambiguous,short,object,final,8,0,When,17.257658004760742
critical,19,unambiguous,short,object,final,8,1,the,3.458188533782959
critical,19,unambiguous,short,object,final,8,2,band,10.814664840698242
critical,19,unambiguous,short,object,final,8,3,left,9.757827758789062
critical,19,unambiguous,short,object,final,8,4,the,2.358027935028076
critical,19,unambiguous,short,object,final,8,5,stage,4.7953057289123535
critical,19,unambiguous,short,object,final,8,6,the,6.708478927612305
critical,19,unambiguous,short,object,final,8,7,venue,8.295760154724121
critical,19,unambiguous,short,object,final,8,8,closed.,9.654187202453612
critical,19,unambiguous,long,object,final,11,0,When,17.257658004760742
critical,19,unambiguous,long,object,final,11,1,the,3.458188533782959
critical,19,unambiguous,long,object,final,11,2,band,10.814664840698242
critical,19,unambiguous,long,object,final,11,3,left,9.757827758789062
critical,19,unambiguous,long,object,final,11,4,the,2.358027935028076
critical,19,unambiguous,long,object,final,11,5,stage,4.7953057289123535
critical,19,unambiguous,long,object,final,11,6,the,6.708478927612305
critical,19,unambiguous,long,object,final,11,7,venue,8.295760154724121
critical,19,unambiguous,long,object,final,11,8,with,10.850415229797363
critical,19,unambiguous,long,object,final,11,9,live,10.67870807647705
critical,19,unambiguous,long,object,final,11,10,music,0.9837517738342284
critical,19,unambiguous,long,object,final,11,11,closed.,18.081061005592343
critical,20,ambiguous,short,comma,nonfinal,6,0,After,18.79087448120117
critical,20,ambiguous,short,comma,nonfinal,6,1,the,3.2918524742126465
critical,20,ambiguous,short,comma,nonfinal,6,2,customer,15.012957572937012
critical,20,ambiguous,short,comma,nonfinal,6,3,emailed,10.750121116638184
critical,20,ambiguous,short,comma,nonfinal,6,4,the,3.5299534797668457
critical,20,ambiguous,short,comma,nonfinal,6,5,company,6.437973976135254
critical,20,ambiguous,short,comma,nonfinal,6,6,responded,14.972275733947754
critical,20,ambiguous,short,comma,nonfinal,6,7,quickly.,10.02366590499878
critical,20,ambiguous,long,comma,nonfinal,9,0,After,18.79087448120117
critical,20,ambiguous,long,comma,nonfinal,9,1,the,3.2918524742126465
critical,20,ambiguous,long,comma,nonfinal,9,2,customer,15.012957572937012
critical,20,ambiguous,long,comma,nonfinal,9,3,emailed,10.750121116638184
critical,20,ambiguous,long,comma,nonfinal,9,4,the,3.5299534797668457
critical,20,ambiguous,long,comma,nonfinal,9,5,company,6.437973976135254
critical,20,ambiguous,long,comma,nonfinal,9,6,providing,12.569868087768556
critical,20,ambiguous,long,comma,nonfinal,9,7,phone,11.45905303955078
critical,20,ambiguous,long,comma,nonfinal,9,8,service,1.34997296333313
critical,20,ambiguous,long,comma,nonfinal,9,9,responded,16.18453025817871
critical,20,ambiguous,long,comma,nonfinal,9,10,quickly.,9.75545048713684
critical,20,unambiguous,short,comma,nonfinal,6,0,After,18.79087448120117
critical,20,unambiguous,short,comma,nonfinal,6,1,the,3.2918524742126465
critical,20,unambiguous,short,comma,nonfinal,6,2,customer,15.012957572937012
critical,20,unambiguous,short,comma,nonfinal,6,3,"emailed,",15.60724115371704
critical,20,unambiguous,short,comma,nonfinal,6,4,the,3.128246068954468
critical,20,unambiguous,short,comma,nonfinal,6,5,company,5.409666061401367
critical,20,unambiguous,short,comma,nonfinal,6,6,responded,5.3032073974609375
critical,20,unambiguous,short,comma,nonfinal,6,7,quickly.,10.123168230056764
critical,20,unambiguous,long,comma,nonfinal,9,0,After,18.79087448120117
critical,20,unambiguous,long,comma,nonfinal,9,1,the,3.2918524742126465
critical,20,unambiguous,long,comma,nonfinal,9,2,customer,15.012957572937012
critical,20,unambiguous,long,comma,nonfinal,9,3,"emailed,",15.60724115371704
critical,20,unambiguous,long,comma,nonfinal,9,4,the,3.128246068954468
critical,20,unambiguous,long,comma,nonfinal,9,5,company,5.409666061401367
critical,20,unambiguous,long,comma,nonfinal,9,6,providing,15.473484992980955
critical,20,unambiguous,long,comma,nonfinal,9,7,phone,10.845308303833008
critical,20,unambiguous,long,comma,nonfinal,9,8,service,1.4477142095565796
critical,20,unambiguous,long,comma,nonfinal,9,9,responded,7.867196559906006
critical,20,unambiguous,long,comma,nonfinal,9,10,quickly.,8.85552716255188
critical,21,ambiguous,short,object,nonfinal,6,0,As,16.20804214477539
critical,21,ambiguous,short,object,nonfinal,6,1,the,3.218326568603516
critical,21,ambiguous,short,object,nonfinal,6,2,detective,17.20825958251953
critical,21,ambiguous,short,object,nonfinal,6,3,investigated,13.69459629058838
critical,21,ambiguous,short,object,nonfinal,6,4,the,2.8209338188171387
critical,21,ambiguous,short,object,nonfinal,6,5,case,2.772327184677124
critical,21,ambiguous,short,object,nonfinal,6,6,became,12.73655605316162
critical,21,ambiguous,short,object,nonfinal,6,7,more,3.7269327640533447
critical,21,ambiguous,short,object,nonfinal,6,8,complex.,9.423746585845947
critical,21,ambiguous,long,object,nonfinal,10,0,As,16.20804214477539
critical,21,ambiguous,long,object,nonfinal,10,1,the,3.218326568603516
critical,21,ambiguous,long,object,nonfinal,10,2,detective,17.20825958251953
critical,21,ambiguous,long,object,nonfinal,10,3,investigated,13.69459629058838
critical,21,ambiguous,long,object,nonfinal,10,4,the,2.8209338188171387
critical,21,ambiguous,long,object,nonfinal,10,5,case,2.772327184677124
critical,21,ambiguous,long,object,nonfinal,10,6,about,9.0128812789917
critical,21,ambiguous,long,object,nonfinal,10,7,the,2.5001490116119385
critical,21,ambiguous,long,object,nonfinal,10,8,bank,10.531744003295898
critical,21,ambiguous,long,object,nonfinal,10,9,robbery,2.0854973793029785
critical,21,ambiguous,long,object,nonfinal,10,10,became,13.784059524536133
critical,21,ambiguous,long,object,nonfinal,10,11,more,3.702277421951294
critical,21,ambiguous,long,object,nonfinal,10,12,complex.,10.154339671134949
critical,21,unambiguous,short,object,nonfinal,8,0,As,16.20804214477539
critical,21,unambiguous,short,object,nonfinal,8,1,the,3.218326568603516
critical,21,unambiguous,short,object,nonfinal,8,2,detective,17.20825958251953
critical,21,unambiguous,short,object,nonfinal,8,3,investigated,13.69459629058838
critical,21,unambiguous,short,object,nonfinal,8,4,the,2.8209338188171387
critical,21,unambiguous,short,object,nonfinal,8,5,suspects,9.850021362304688
critical,21,unambiguous,short,object,nonfinal,8,6,the,8.19854736328125
critical,21,unambiguous,short,object,nonfinal,8,7,case,5.774214267730713
critical,21,unambiguous,short,object,nonfinal,8,8,became,4.904141902923584
critical,21,unambiguous,short,object,nonfinal,8,9,more,3.4052674770355225
critical,21,unambiguous,short,object,nonfinal,8,10,complex.,5.247908592224121
critical,21,unambiguous,long,object,nonfinal,12,0,As,16.20804214477539
critical,21,unambiguous,long,object,nonfinal,12,1,the,3.218326568603516
critical,21,unambiguous,long,object,nonfinal,12,2,detective,17.20825958251953
critical,21,unambiguous,long,object,nonfinal,12,3,investigated,13.69459629058838
critical,21,unambiguous,long,object,nonfinal,12,4,the,2.8209338188171387
critical,21,unambiguous,long,object,nonfinal,12,5,suspects,9.850021362304688
critical,21,unambiguous,long,object,nonfinal,12,6,the,8.19854736328125
critical,21,unambiguous,long,object,nonfinal,12,7,case,5.774214267730713
critical,21,unambiguous,long,object,nonfinal,12,8,about,11.989584922790527
critical,21,unambiguous,long,object,nonfinal,12,9,the,2.730060815811157
critical,21,unambiguous,long,object,nonfinal,12,10,bank,10.69614315032959
critical,21,unambiguous,long,object,nonfinal,12,11,robbery,1.784260869026184
critical,21,unambiguous,long,object,nonfinal,12,12,became,7.473061561584473
critical,21,unambiguous,long,object,nonfinal,12,13,more,3.721473455429077
critical,21,unambiguous,long,object,nonfinal,12,14,complex.,6.636009752750397
critical,22,ambiguous,short,object,nonfinal,6,0,Although,18.72870635986328
critical,22,ambiguous,short,object,nonfinal,6,1,the,2.36991548538208
critical,22,ambiguous,short,object,nonfinal,6,2,team,9.399443626403809
critical,22,ambiguous,short,object,nonfinal,6,3,lost,10.48621940612793
critical,22,ambiguous,short,object,nonfinal,6,4,the,3.1936709880828857
critical,22,ambiguous,short,object,nonfinal,6,5,championship,6.629669666290283
critical,22,ambiguous,short,object,nonfinal,6,6,was,11.757559776306152
critical,22,ambiguous,short,object,nonfinal,6,7,still,7.316499710083008
critical,22,ambiguous,short,object,nonfinal,6,8,a,4.342174053192139
critical,22,ambiguous,short,object,nonfinal,6,9,great,6.4349799156188965
critical,22,ambiguous,short,object,nonfinal,6,10,experience,7.408253192901611
critical,22,ambiguous,short,object,nonfinal,6,11,for,2.1134109497070312
critical,22,ambiguous,short,object,nonfinal,6,12,the,1.2883343696594238
critical,22,ambiguous,short,object,nonfinal,6,13,players.,4.316549897193909
critical,22,ambiguous,long,object,nonfinal,8,0,Although,18.72870635986328
critical,22,ambiguous,long,object,nonfinal,8,1,the,2.36991548538208
critical,22,ambiguous,long,object,nonfinal,8,2,team,9.399443626403809
critical,22,ambiguous,long,object,nonfinal,8,3,lost,10.48621940612793
critical,22,ambiguous,long,object,nonfinal,8,4,the,3.1936709880828857
critical,22,ambiguous,long,object,nonfinal,8,5,championship,6.629669666290283
critical,22,ambiguous,long,object,nonfinal,8,6,in,3.7704319953918457
critical,22,ambiguous,long,object,nonfinal,8,7,basketball,12.929221153259276
critical,22,ambiguous,long,object,nonfinal,8,8,was,11.43791961669922
critical,22,ambiguous,long,object,nonfinal,8,9,still,6.511940002441406
critical,22,ambiguous,long,object,nonfinal,8,10,a,4.688318729400635
critical,22,ambiguous,long,object,nonfinal,8,11,great,7.10543155670166
critical,22,ambiguous,long,object,nonfinal,8,12,experience,7.604175567626953
critical,22,ambiguous,long,object,nonfinal,8,13,for,1.859371900558472
critical,22,ambiguous,long,object,nonfinal,8,14,the,1.159509778022766
critical,22,ambiguous,long,object,nonfinal,8,15,players.,4.135772824287415
critical,22,unambiguous,short,object,nonfinal,9,0,Although,18.72870635986328
critical,22,unambiguous,short,object,nonfinal,9,1,the,2.36991548538208
critical,22,unambiguous,short,object,nonfinal,9,2,team,9.399443626403809
critical,22,unambiguous,short,object,nonfinal,9,3,lost,10.48621940612793
critical,22,unambiguous,short,object,nonfinal,9,4,the,3.1936709880828857
critical,22,unambiguous,short,object,nonfinal,9,5,final,5.325925827026367
critical,22,unambiguous,short,object,nonfinal,9,6,game,1.862805962562561
critical,22,unambiguous,short,object,nonfinal,9,7,the,9.10278606414795
critical,22,unambiguous,short,object,nonfinal,9,8,championship,8.983559608459473
critical,22,unambiguous,short,object,nonfinal,9,9,was,2.7641382217407227
critical,22,unambiguous,short,object,nonfinal,9,10,still,4.408127307891846
critical,22,unambiguous,short,object,nonfinal,9,11,a,3.7510600090026855
critical,22,unambiguous,short,object,nonfinal,9,12,great,6.282468318939209
critical,22,unambiguous,short,object,nonfinal,9,13,experience,6.100106239318848
critical,22,unambiguous,short,object,nonfinal,9,14,for,1.9705854654312132
critical,22,unambiguous,short,object,nonfinal,9,15,the,1.1337096691131592
critical,22,unambiguous,short,object,nonfinal,9,16,players.,4.270409107208252
critical,22,unambiguous,long,object,nonfinal,11,0,Although,18.72870635986328
critical,22,unambiguous,long,object,nonfinal,11,1,the,2.36991548538208
critical,22,unambiguous,long,object,nonfinal,11,2,team,9.399443626403809
critical,22,unambiguous,long,object,nonfinal,11,3,lost,10.48621940612793
critical,22,unambiguous,long,object,nonfinal,11,4,the,3.1936709880828857
critical,22,unambiguous,long,object,nonfinal,11,5,final,5.325925827026367
critical,22,unambiguous,long,object,nonfinal,11,6,game,1.862805962562561
critical,22,unambiguous,long,object,nonfinal,11,7,the,9.10278606414795
critical,22,unambiguous,long,object,nonfinal,11,8,championship,8.983559608459473
critical,22,unambiguous,long,object,nonfinal,11,9,in,6.247686862945557
critical,22,unambiguous,long,object,nonfinal,11,10,basketball,12.35474967956543
critical,22,unambiguous,long,object,nonfinal,11,11,was,2.373349666595459
critical,22,unambiguous,long,object,nonfinal,11,12,still,5.28084135055542
critical,22,unambiguous,long,object,nonfinal,11,13,a,3.83506441116333
critical,22,unambiguous,long,object,nonfinal,11,14,great,6.670703411102295
critical,22,unambiguous,long,object,nonfinal,11,15,experience,6.123088836669922
critical,22,unambiguous,long,object,nonfinal,11,16,for,1.81058931350708
critical,22,unambiguous,long,object,nonfinal,11,17,the,1.0554286241531372
critical,22,unambiguous,long,object,nonfinal,11,18,players.,3.8213279247283936
critical,23,ambiguous,short,comma,nonfinal,7,0,After,18.79087448120117
critical,23,ambiguous,short,comma,nonfinal,7,1,the,3.2918524742126465
critical,23,ambiguous,short,comma,nonfinal,7,2,director,14.47353172302246
critical,23,ambiguous,short,comma,nonfinal,7,3,finished,12.251372337341309
critical,23,ambiguous,short,comma,nonfinal,7,4,filming,4.014784812927246
critical,23,ambiguous,short,comma,nonfinal,7,5,the,2.3685946464538574
critical,23,ambiguous,short,comma,nonfinal,7,6,actors,8.814229011535645
critical,23,ambiguous,short,comma,nonfinal,7,7,left,8.637679100036621
critical,23,ambiguous,short,comma,nonfinal,7,8,to,4.255439758300781
critical,23,ambiguous,short,comma,nonfinal,7,9,go,3.228628873825073
critical,23,ambiguous,short,comma,nonfinal,7,10,home.,4.261075258255005
critical,23,ambiguous,long,comma,nonfinal,12,0,After,18.79087448120117
critical,23,ambiguous,long,comma,nonfinal,12,1,the,3.2918524742126465
critical,23,ambiguous,long,comma,nonfinal,12,2,director,14.47353172302246
critical,23,ambiguous,long,comma,nonfinal,12,3,finished,12.251372337341309
critical,23,ambiguous,long,comma,nonfinal,12,4,filming,4.014784812927246
critical,23,ambiguous,long,comma,nonfinal,12,5,the,2.3685946464538574
critical,23,ambiguous,long,comma,nonfinal,12,6,actors,8.814229011535645
critical,23,ambiguous,long,comma,nonfinal,12,7,exhausted,15.230277061462402
critical,23,ambiguous,long,comma,nonfinal,12,8,from,3.202212333679199
critical,23,ambiguous,long,comma,nonfinal,12,9,the,2.0516841411590576
critical,23,ambiguous,long,comma,nonfinal,12,10,long,6.62597131729126
critical,23,ambiguous,long,comma,nonfinal,12,11,day,3.040455102920532
critical,23,ambiguous,long,comma,nonfinal,12,12,left,11.397590637207031
critical,23,ambiguous,long,comma,nonfinal,12,13,to,3.411255121231079
critical,23,ambiguous,long,comma,nonfinal,12,14,go,3.7621548175811768
critical,23,ambiguous,long,comma,nonfinal,12,15,home.,4.470030069351196
critical,23,unambiguous,short,comma,nonfinal,7,0,After,18.79087448120117
critical,23,unambiguous,short,comma,nonfinal,7,1,the,3.2918524742126465
critical,23,unambiguous,short,comma,nonfinal,7,2,director,14.47353172302246
critical,23,unambiguous,short,comma,nonfinal,7,3,finished,12.251372337341309
critical,23,unambiguous,short,comma,nonfinal,7,4,"filming,",6.917169570922852
critical,23,unambiguous,short,comma,nonfinal,7,5,the,2.768188714981079
critical,23,unambiguous,short,comma,nonfinal,7,6,actors,5.616331577301025
critical,23,unambiguous,short,comma,nonfinal,7,7,left,7.605584621429443
critical,23,unambiguous,short,comma,nonfinal,7,8,to,4.039000034332275
critical,23,unambiguous,short,comma,nonfinal,7,9,go,3.5709872245788574
critical,23,unambiguous,short,comma,nonfinal,7,10,home.,3.2408686876297
critical,23,unambiguous,long,comma,nonfinal,12,0,After,18.79087448120117
critical,23,unambiguous,long,comma,nonfinal,12,1,the,3.2918524742126465
critical,23,unambiguous,long,comma,nonfinal,12,2,director,14.47353172302246
critical,23,unambiguous,long,comma,nonfinal,12,3,finished,12.251372337341309
critical,23,unambiguous,long,comma,nonfinal,12,4,"filming,",6.917169570922852
critical,23,unambiguous,long,comma,nonfinal,12,5,the,2.768188714981079
critical,23,unambiguous,long,comma,nonfinal,12,6,actors,5.616331577301025
critical,23,unambiguous,long,comma,nonfinal,12,7,exhausted,15.149442672729492
critical,23,unambiguous,long,comma,nonfinal,12,8,from,5.9599223136901855
critical,23,unambiguous,long,comma,nonfinal,12,9,the,2.1937172412872314
critical,23,unambiguous,long,comma,nonfinal,12,10,long,6.737537384033203
critical,23,unambiguous,long,comma,nonfinal,12,11,day,3.240076065063477
critical,23,unambiguous,long,comma,nonfinal,12,12,left,9.110886573791504
critical,23,unambiguous,long,comma,nonfinal,12,13,to,2.465895414352417
critical,23,unambiguous,long,comma,nonfinal,12,14,go,3.951737642288208
critical,23,unambiguous,long,comma,nonfinal,12,15,home.,3.768583059310913
critical,24,ambiguous,short,object,final,6,0,As,16.20804214477539
critical,24,ambiguous,short,object,final,6,1,the,3.218326568603516
critical,24,ambiguous,short,object,final,6,2,doctor,12.272769927978516
critical,24,ambiguous,short,object,final,6,3,lectured,15.766092240810394
critical,24,ambiguous,short,object,final,6,4,the,4.710068225860596
critical,24,ambiguous,short,object,final,6,5,student,9.301966667175291
critical,24,ambiguous,short,object,final,6,6,listened.,17.54841661453247
critical,24,ambiguous,long,object,final,8,0,As,16.20804214477539
critical,24,ambiguous,long,object,final,8,1,the,3.218326568603516
critical,24,ambiguous,long,object,final,8,2,doctor,12.272769927978516
critical,24,ambiguous,long,object,final,8,3,lectured,15.766092240810394
critical,24,ambiguous,long,object,final,8,4,the,4.710068225860596
critical,24,ambiguous,long,object,final,8,5,student,9.301966667175291
critical,24,ambiguous,long,object,final,8,6,watching,12.785338401794434
critical,24,ambiguous,long,object,final,8,7,quietly,15.590599060058594
critical,24,ambiguous,long,object,final,8,8,listened.,17.958664894104004
critical,24,unambiguous,short,object,final,8,0,As,16.20804214477539
critical,24,unambiguous,short,object,final,8,1,the,3.218326568603516
critical,24,unambiguous,short,object,final,8,2,doctor,12.272769927978516
critical,24,unambiguous,short,object,final,8,3,lectured,15.766092240810394
critical,24,unambiguous,short,object,final,8,4,the,4.710068225860596
critical,24,unambiguous,short,object,final,8,5,nurse,10.188417434692385
critical,24,unambiguous,short,object,final,8,6,the,6.209470748901367
critical,24,unambiguous,short,object,final,8,7,student,8.007116317749023
critical,24,unambiguous,short,object,final,8,8,listened.,14.073673486709597
critical,24,unambiguous,long,object,final,10,0,As,16.20804214477539
critical,24,unambiguous,long,object,final,10,1,the,3.218326568603516
critical,24,unambiguous,long,object,final,10,2,doctor,12.272769927978516
critical,24,unambiguous,long,object,final,10,3,lectured,15.766092240810394
critical,24,unambiguous,long,object,final,10,4,the,4.710068225860596
critical,24,unambiguous,long,object,final,10,5,nurse,10.188417434692385
critical,24,unambiguous,long,object,final,10,6,the,6.209470748901367
critical,24,unambiguous,long,object,final,10,7,student,8.007116317749023
critical,24,unambiguous,long,object,final,10,8,watching,13.893864631652832
critical,24,unambiguous,long,object,final,10,9,quietly,15.19452667236328
critical,24,unambiguous,long,object,final,10,10,listened.,14.369274616241457
critical,25,ambiguous,short,object,nonfinal,7,0,After,18.79087448120117
critical,25,ambiguous,short,object,nonfinal,7,1,the,3.2918524742126465
